word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಹೊಳೆ,"ಮಂಜೇಶ್ವರ ಪಂಚಾಯತ್‌ನ ೯ನೇ ವಾರ್ಡ್ ಬಡಾಜೆಯಲ್ಲಿ ಬಂಗ್ರಮಂಜೇಶ್ವರ ಹೊಳೆಗೆ ಕಟ್ಟಲಾಗಿದ್ದ ಅಣೆಕಟ್ಟಿನ ಹಲಗೆಯನ್ನು ಮುರಿದು ತೆಗೆಯಲಾಗಿದ್ದು, ಇದರಿಂದಾಗಿ ಇಲ್ಲಿ ಸಂಗ್ರಗೊಂಡಿದ್ದ ನೀರೆಲ್ಲ ಹರಿದು ಹೋಗಿ ಹೊಳೆ ಖಾಲಿಯಾಗಿದೆ.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,"ಮಂಡ್ಯ: ಪುರಾಣ ಪ್ರಸಿದ್ಧ ಹೊಳೆ ಆಂಜನೇಯಸ್ವಾಮಿ ದೇವಸ್ಥಾನಕ್ಕೂ ಉಡುಪಿಯ ಪೇಜಾವರ ಮಠದ ಪೀಠಾಧ್ಯಕ್ಷ ಶ್ರೀ ವಿಶ್ವೇಶತೀರ್ಥ ಶ್ರೀಗಳಿಗೂ ಅವಿನಾಭಾವ ಸಂಬಂಧವಿದ್ದು, ಹಲವು ವರ್ಷಗಳಿಂದ ಹೊಳೆ ಆಂಜನೇಯಸ್ವಾಮಿಗೆ ಪೂಜೆ ಸಲ್ಲಿಸುತ್ತಾ ಬಂದಿದ್ದರು.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ಹೊಳೆ ದಾಟಬೇಕು!,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ದಂಟಕಲ್‌ನ ನರಸಿಂಹ ಹೆಗಡೆ ಮತ್ತು ಮಧುಕೇಶ್ವರ ಹೆಗಡೆ ಎಂಬವರ ತೋಟದ ಮೇಲೆ ಹೊಳೆ ಉಕ್ಕಿ ಹರಿದು ನಷ್ಟ ಉಂಟಾಗಿದೆ ಎಂದು ಸ್ಥಳೀಯರು ತಿಳಿಸಿದ್ದಾರೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ಮಾಣಿ ಹೊಳೆ ಸೇತುವೆಯ ಆ ಭಾಗದ ಜನರು ಪಟ್ಟಣಕ್ಕೆ ಬರಲು ಬಳಸು ದಾರಿ ಕ್ರಮಿಸಬೇಕಾಗಿತ್ತು.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ಇತಿಹಾಸದಲ್ಲಿ ಅತ್ಯಂತ ರಕ್ತಪಾತದ ಹೊಳೆ ಹರಿಸಿದ ಯುದ್ಧದಲ್ಲಿ ಕೊರಿಯಾದ ಉಪಖಂಡದ ಇಡೀ ನಗರಗಳು ನಾಮಾವಶೇಷವಾಗಿ 2.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ಇನ್ನೂ ಸ್ವಲ್ಪ ನೀರು ಏರಿದರೆ ಹೊಳೆ ಮಗುಚುತ್ತದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ತಲಕಾಡು ಮಾಲಂಗಿ ಎರಡು ಹೊಳೆ ಕೂಡಿದ,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,"ಏಕೆಂದರೆ ಗಟ್ಟಿಯಲ್ಲದ, ಉಸುಕೇ ಪ್ರಧಾನವೆನಿಸಿದ ಹೈಗುಂದದ ಮಣ್ಣು, ಐವತ್ತರ ದಶಕದಲ್ಲಿ ಇಲ್ಲಿ ಸಂಚರಿಸುತ್ತಿದ್ದ ಮೋಟರ್‌ ಬೋಟಿನಿಂದಾಗಿ (ಲಾಂಚ್‌) ಮತ್ತು ಅದಕ್ಕೂ ಮುನ್ನ ವರ್ಷಂಪ್ರತಿ ಬರುತ್ತಿದ್ದ ನೆರೆಯಿಂದ ಹೊಳೆಗೆ ಕುಸಿಯುತ್ತ– ಹೊಳೆ ಅಗಲವಾಗುತ್ತ ಹೋದುದನ್ನು ಕಂಡವರು ಇದ್ದಾರೆ.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,ಗಂಗೆ ಹೊಳೆ ದಂಡೆಗೆ ನಿಂತಾಳ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:39
ಹೊಳೆ,01: ವೀರಪ್ಪಮೊಯ್ಲಿ ಅವರು ಈ ಭಾಗದಲ್ಲಿ 2 ಬಾರಿ ಸಂಸದರಾಗಿ ಆಯ್ಕೆಯಾದರೂ ಎತ್ತಿನ ಹೊಳೆ ಯೋಜನೆಯ ನೀರು ಬರಲಿಲ್ಲ ಎಂದು ಮಾಜಿ ಸಚಿವ ಬಿ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,"ಬೇಲೇರಿ, ಬಸರಕೋಡ, ಹೊಳೆ ಹಡಗಲಿ ಗ್ರಾಮಗಳು ಸಂಪೂರ್ಣ ಜಲಾವೃತಗೊಂಡಿದ್ದವು.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಹೊಳೆ ಆಂಜನೇಯ ಸ್ವಾಮಿ ದೇಗುಲಕ್ಕೆ ಒಂದುಕಾಲು ರೂಪಾಯಿ ಹರಕೆ ಹೊತ್ತರೆ ಇಷ್ಟಾರ್ಥ ನೆರವೇರಲಿದೆ ಅನ್ನೊದು ನಂಬಿಕೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಗದಗ: ವಿದ್ಯುತ್ ಶಾರ್ಟ್ ಸರ್ಕ್ಯೂಟ್ ನಿಂದ ಮೂರು ಅಂಗಡಿಗಳು ಧಗಧಗನೆ ಹೊತ್ತಿ ಉರಿದ ಘಟನೆ ಗದಗ ಜಿಲ್ಲೆ ರೋಣ ತಾಲೂಕಿನ ಹೊಳೆ ಆಲೂರ ಗ್ರಾಮದಲ್ಲಿ ನಡೆದಿದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಎಂಟು ವರ್ಷ ಧಾರವಾಡದಲ್ಲಿ ಕಳೆದ ಕಾಟೆ ಬಾಗಲಕೋಟೆ ಜಿಲ್ಲೆ ಬಾದಾಮಿ ತಾಲ್ಲೂಕಿನ ಹೊಳೆ ಆಲೂರು ಕಲ್ಮೇಶ್ವರ ಕಾಲೇಜು ಸೇರಿದರು.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ತೂದೂರಿನಲ್ಲಿ ಒಂದು ಕಡೆ ಹೊಳೆ ಇನ್ನೊಂದು ಕಡೆ ಗದ್ದೆ ಬಯಲು.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಮಳೆ ಬಿದ್ದು ಹೊಳೆ ಕಟ್ಟಿದ ಮೇಲೆ ದೋಣಿಯ ಮೇಲೆ ಕೂತೇ ದಾಟಬೇಕಂತೆ!,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಹೊಳೆ ದಂಡೆಯಲ್ಲಿ ಶೆಡ್ ನಿರ್ಮಿಸಿದರೆ ಅಧಿಕಾರಿಗಳು ತಮ್ಮದೆ ಸಾಮ್ರಾಜ್ಯ ಸ್ಥಾಪಿಸಿಕೊಂಡಿದ್ದಾರೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಬಳೆಗಾರ ರಾಚಪ್ಪ ಹೊಳೆ ದಾಟಿಕೊಂಡು,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಈ ಹಾದಿಯುದ್ದಕ್ಕೂ ಹೊಳೆ ಮಲಿನವಾಗಿದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಘಂಟೆ ಹೊತ್ತಿಗೆ ಮೇಷ್ಟರ ಮನೆಯವರು ಮತ್ತು ನಾವೆಲ್ಲಾ ಹೋಗಿ ರಸ್ತೆ ಮೇಲೆ ಹೊಳೆ ನೀರು ಉಕ್ಕಿ ಹರಿಯುವುದನ್ನು ನೋಡಿ ಬಂದೆವು.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,"ಬೆಂಗಳೂರು: ವಿಧಾನಸಭೆ ಚುನಾವಣೆಯಲ್ಲಿ ಹಣ, ಮದ್ಯದ ಹೊಳೆ ಹರಿಯುತ್ತದೆ ಎಂಬುದು ತಿಳಿದ ವಿಚಾರವೇ.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,"ಜೇನಿನ ಹೊಳೆ ಒಂದು ಸುಂದರ , ಭಯಂಕರ ಕಾಡು.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಬ್ಯಾಟ್ಸ್‌ಮನ್‌ಗಳ ಪಾಲಿನ ಸ್ವರ್ಗ ಎನಿಸಿರುವ ಈ ಅಂಗಳದಲ್ಲಿ ಸೋಮವಾರವೂ ರನ್‌ ಹೊಳೆ ಹರಿಯುವ ನಿರೀಕ್ಷೆ ಇದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಶಿರಸಿ ನಗರಸಭೆಯ ತಾಜ್ಯದಿಂದ ಕೆಂಗ್ರೆ ಹೊಳೆ ನೀರು ಕಲುಷಿತಗೊಂಡಿ ರುವ ಸಂಗತಿ ಮಾಲಿನ್ಯ ನಿಯಂತ್ರಣ ಮಂಡಳಿ ಅಧ್ಯಯನದಿಂದ ಗೊತ್ತಾಗಿದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಈ ಚುನಾವಣೆಯಲ್ಲಿಯೂ ಮದ್ಯದ ಹೊಳೆ ಹರಿಸಲಾಗುತ್ತಿದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಹೀಗೆ ಹಾಯಾಗಿ ನಾವು ಹೊಳೆ ದಾಟುವೆವು ಎಂದ ಶಿವ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಆದರೆ ನಿಮ್ಮ ಕೇಬಲ್ ಆಪರೇಟರ್ ಎಫ್‌ಟಿವಿ ಸೇವೆ ನೀಡದಿದ್ದರೆ ನೀವು ಜಾಗರಣೆ ಮಾಡಿದ್ದು ಹೊಳೆ ನೀರಿನಲ್ಲಿ ಹುಣಸೆಹಣ್ಣು ತೊಳೆದಂತಾಗುತ್ತದೆ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,ಬಿಳಿನೆಲೆಯಲ್ಲಿ ಸ್ಥಳೀಯರು ಹೊಳೆ ದಾಟಲು ಉಪಯೋಗಿಸುತ್ತಿರುವ ಅಡಿಕೆ ಮರದ ಕಾಲು ಸಂಕ.,"ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
ಹೊಳೆ,"ಇಲ್ಲಿನ ಮುರ್ಡೇಶ್ವರ, ವೆಂಕಟಾಪುರ, ಅಳ್ವೇಕೋಡಿ, ತೆಂಗಿನಗುಂಡಿ, ಮುಂಡಳ್ಳಿ, ಗೊರಟೆ, ಸೇರಿದಂತೆ ಹೊಳೆ ಭಾಗದಲ್ಲಿನ ಮೀನುಗಾರ ಮಹಿಳೆಯರು ಮೂರು ತಿಂಗಳು ಮಳೆಗಾಲ ಆರಂಭವಾಗುವವರೆಗೂ ಈ ಕಾರ್ಯದಲ್ಲಿ ಬ್ಯುಸಿ ಆಗುತ್ತಾರೆ.","ನದಿ, ತೊರೆ","river, stream",Yes,a,2025-02-07 22:14:40
