word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಭಾವ,"ಹಾಗೆ ನನ್ನ ಜೀವನದಲ್ಲೂ ಒಂದು ಘಟನೆ ನಡೆದಿತ್ತು, ನಾನು ನನ್ನ ಭಾವ ಇಬ್ಬರು, ನಮ್ಮ ತಿರುಪತಿ ತಿಮ್ಮಪ್ಪನ ದರ್ಶನಕ್ಕೆ ಹೋಗಿದ್ವಿ.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಯಿದರ ನಿಜಸ್ಥಿತಿಯನ್ನು ವಂಚನೆಯಿಲ್ಲದೆ ಹೇಳಬೇಕೈ, ಭಾವ ನೀ ಸಂಜೀವಾ॥",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,No,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಗುರುವಾರ ಸಂಜೆ ಸುಲ್ತಾನ್‌ನ ತಂದೆ, ಭಾವ ಹಾಗೂ ಇತರ ಮೂವರು ಸ್ನೇಹಿತರು ಸಂಬಂಧ ಬೆಳೆಸಲು ಸೈಯದ್ ಪಾಷ ಅವರ ಮನೆಗೆ ಹೋಗಿದ್ದರು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ಎಂಬ ಭಾವ ಕಾಡಲಾರಂಭಿಸಿತು.,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,No,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ನನಗೆ ಭಾವ ಒಬ್ಬರಿದ್ದಾರೆ (ಪರಿಚಯ),ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಭಾವ ರಾತ್ರಿ ಬಸ್ಸಿನಲ್ಲಿ ಬೆಂಗಳೂರಿನಿಂದ ಬಂದರೆ, ನಮ್ಮ ನಾಯಿಗೆ ಹೆದರಿ ಶಿವಮೊಗ್ಗಾವರೆಗೂ ಹೋಗಿ, ಬೆಳಗಾಗಿ, ನಾವು ನಾಯಿಯನ್ನು ಕಟ್ಟಿಹಾಕಿದ ಮೇಲೆ ಭದ್ರಾವತಿಗೆ ಬರುತ್ತಿದ್ದರು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಪ್ರಸ್ತುತ ಇಲ್ಲಿ ಶಿಕ್ಷಕರಾಗಿ ಕಾರ್ಯ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಾಲ್ಯದ ಗೆಳತಿ ಶ್ರೀಮತಿ ಹೇಮಮಾಲಿನಿ ,ಆತ್ಮೀಯರಾದ ಶ್ರೀ ಮಹಾಬಲೇಶ್ವರ ಭಟ್ (ಸಂತೋಷ್ ಭಾವ ), ,ಶ್ರೀಮತಿ ನಳಿನಿ, ಶ್ರೀಮತಿ ಅನುರಾಧ (ನನ್ನ ಗೆಳತಿ ಶೈಲಜಾರ ಅಕ್ಕ ),ರಂಜಿತ್ ಮೊದಲಾದ ಎಲ್ಲರಿಗೂ ವಂದನೆಗಳು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,No,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಜನ ಸಾಮಾನ್ಯರಲ್ಲಿ ಪ್ರೀತಿ, ಗೌರವ ಭಾವ ಮೂಡಿಸಲು ಇಂತಹ ಧಾರ್ಮಿಕ ಕಾರ್ಯಕ್ರಗಳು ಅಗತ್ಯವಾಗಿ ಬೇಕು ಎಂದರು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,No,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ನಿಮ್ಮ ತಂಗಿಯ ಒಪ್ಪಿಗೆ ಇಲ್ಲದೇ ಹಾಗೂ ಪತ್ನಿ ಜೀವಂತ ಇರೋವಾಗ ನಿಮ್ಮ ಭಾವ ಮತ್ತೊಂದು ಮದುವೆಯಾಗಿರುವುದು ಸರಿಯಲ್ಲ.,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಇತ್ತೀಚೆಗೆ ಭರತ್‌ನ ಸ್ನೇಹ ತೊರೆದ ಶರವಣ, ತನ್ನ ಭಾವ ವೇಲು ಗ್ಯಾಂಗನ್ನೇ ಸೇರಿಕೊಂಡಿದ್ದ.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ಇದರಿಂದ ಕೆರಳಿದ ಶ್ಯಾಮಸುಂದರ್ ತನ್ನ ಭಾವ ಮೈದುನನ ಮೂಲಕ ಯಶಸ್ವಿನಿಗೆ ಪ್ರಾಣ ಬೆದರಿಕೆ ಹಾಕಿದ್ದ.,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ನನ್ನ ಭಾವ ಮೈದುನ ವಲಿಗ್ಯಾನೆ ಮಲ್ಲಯ್ಯ,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಈಗ ನಮ್ಮಕ್ಕ, ಭಾವ ಡೆಲ್ಲಿಗೆ ಹೋದ್ರು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ಪ್ರಕರಣದಲ್ಲಿ ಜಯಚಂದ್ರ ನೀಡಿದ ಮಾಹಿತಿ ಮೇರೆಗೆ ಜಯಚಂದ್ರ ಮತ್ತು ಅವರ ಭಾವ ಸೇರಿ ಈವರೆಗೆ ಒಟ್ಟು 8 ಮಂದಿಯನ್ನು ಬಂಧಿಸಲಾಗಿದೆ ಎಂದು ಜಾರಿ ನಿರ್ದೇಶನಾಲಯ ತಿಳಿಸಿದೆ.,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,"ಆ ಮೇಲೆ, ಅಮ್ಮ ಟ್ರೈನಿಂಗ್ ಹಾಸ್ಟೆಲಿನಿಂದ ತನ್ನ ಭಾವ ಮತ್ತು ಭಾವನ ಮಕ್ಕಳಿದ್ದ ಮುದಲಿಯಾರ್ ಸ್ಟ್ರೀಟ್‌ನ ಮನೆಗೆ ಬದಲಾದಳು.",ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
ಭಾವ,ಎಸ್ಕೇಪ್ ಗೆ ಆತನ ಸಹೋದರಿ ಚೈತನ್ಯ ಮತ್ತು ಭಾವ ರಾಜೇಶ್ ನಾಯ್ಡು ಸಹಾಯ ಮಾಡಿರುವುದು ಸೆರೆಯಾಗಿದೆ.,ಅಕ್ಕನ ಗಂಡ,Sister's Husband,Yes,Darshan R K,2025-02-03 11:16:42
