word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ವರ್ಷ,ಕಿಶೋರ್‌ ಜುಂಜನ್‌ವಾಲಾ ಅವರಿಗೆ ಈಗ 73 ವರ್ಷ ವಯಸ್ಸು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಇದು ಕಳೆದ ವರ್ಷ 45.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಬಿಬಿಎಂಪಿಯಲ್ಲಿ ಎರಡು ವರ್ಷ ಆಡಳಿತ ಪೂರ್ಣಗೊಳಿಸುತ್ತಿರುವ ಬಿಜೆಪಿ ಸಾಕಷ್ಟು ವೈಫಲ್ಯ ಕಂಡಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅದರ ಇತಿಹಾಸ ಇಪ್ಪತ್ತನೇ ಶತಮಾನದ ಹತ್ತೊಂಬತ್ತನೇ ವರ್ಷ ಹಳೆಯದು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಉಡುಪಿ: ಬ್ರಹ್ಮಾವರದಲ್ಲಿ ಮನೆ ಕೆಲಸ ಹಾಗೂ ಅನಾರೋಗ್ಯದ ವ್ಯಕ್ತಿಗಳನ್ನು ನೋಡಿಕೊಳ್ಳುವ ಕೆಲಸ ಮಾಡಿಕೊಂಡಿದ್ದ ಚಿಕ್ಕಮಗಳೂರು ಜಿಲ್ಲೆಯ (ವಿಳಾಸ:NMDC ಕೈಮರ ಅಂಚೆ, ಚಿಕ್ಕಮಗಳೂರು) ಸುಮಾರು 20 ವರ್ಷ ಪ್ರಾಯದ ತಾರಾ ಎಂಬವರು ಫೆಬ್ರವರಿ ತಿಂಗಳಲ್ಲಿ ತನ್ನ ಊರಿಗೆಂದು ಹೋದವರು ಮನೆಗೂ ಹೋಗದೆ, ಕೆಲಸಕ್ಕೂ ಈವರೆಗೆ ವಾಪಾಸು ಬಾರದೆ ಕಾಣೆಯಾಗಿದ್ದು ಬ್ರಹ್ಮಾ‌ಔರ ಪೊಲೀಸ್ ಠಾಣೆಯಲ್ಲಿ ಪ್ರಕರಣ ದಾಖಲಾಗಿ ತನಿಖೆಯಲ್ಲಿರುತ್ತದೆ.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅರ್ಧ ಶತಮಾನಕ್ಕೂ ಹೆಚ್ಚು ಕಾಲ ಪ್ರತಿ ವರ್ಷ ನಾಡಿನ ಪ್ರಮುಖ ಧಾರ್ಮಿಕ ಸಮಾರಂಭಗಳಿಗೆ ಮಾತೃ ಸ್ವರೂಪದಂತಿರುವ ಶ್ರೀ ತರಳಬಾಳು ಹುಣ್ಣಿಮೆ ಮಹೋತ್ಸವವು ಲಿಂಗೈಕ್ಯ ಗುರುಗಳವರ ಕರಕಮಲ ಸಂಜಾತರಾದ ಶ್ರೀ ತರಳಬಾಳು ಜಗದ್ಗುರು ಶ್ರೀ 1108 ಡಾ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅದರಲ್ಲಿ ಕಳೆದ ವರ್ಷ ಚುನಾಯಿತ ಸರ್ಕಾರದ ಪ್ರಧಾನಿ ಯಿಂಗ್ಲಕ್ ಶಿನವಾತ್ರ ಅವರ ವಿರುದ್ಧ ಕ್ಷಿಪ್ರಕ್ರಾಂತಿ ನಡೆಸಿದ ನಾಯಕರೂ ಸೇರಿದ್ದಾರೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಈ ವರ್ಷ 60 ದಿನ ಅಧಿವೇಶನ ನಡೆಲಾಗುವುದು ಎಂದು ಅವರು ಮಾಹಿತಿ ನೀಡಿದರು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ರಾಜ್ಯದಲ್ಲಿ ಈ ವರ್ಷ ಮುಂಗಾರು ಪೂರ್ವದ ಮಳೆ ವ್ಯಾಪಕವಾಗಿ ಬಿದ್ದಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅನಾರೋಗ್ಯದ ಜೀವನ ಪರಿಸ್ಥಿತಿಗಳು ಮತ್ತು ಪರಿಣಾಮಕಾರಿ ವೈದ್ಯಕೀಯ ಆರೈಕೆಗೆ ಕಡಿಮೆ ಪ್ರವೇಶವು ಜೀವಿತಾವಧಿಗೆ 35 ವರ್ಷ ವಯಸ್ಸಿನವರೆಗೆ ಸೀಮಿತವಾಗಿತ್ತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಸೀಗಲ್ ಮೊದಲ ಬಾರಿಗೆ ಶಿಟೊ-ರುಯು ಕರಾಟೆ ಅನ್ನು ಫ್ಯುಮಿಯೋ ಡೆಮುರಾ ಮತ್ತು ಐಕಿಡೋದಡಿ ರಾಡ್ ಕೊಬಾಯಾಷಿಯವರಡಿ ಏಳು ವರ್ಷ ವಯಸ್ಸಿನಲ್ಲೇ ಅಧ್ಯಯನ ಮಾಡಲಾರಂಭಿಸಿದನು, ನಂತರ ಐಕಿಡೋ ಸಂಸ್ಥಾಪಕ ಮೊರಿಯಾಹೇ ಯುಶಿಬಾ 1959 ರಲ್ಲಿ ತನ್ನ ಆಸಕ್ತಿಯನ್ನು ಹುಟ್ಟುಹಾಕಿದನು.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಮುಂದಿನ ವರ್ಷ ಕಂಪನಿಯು ಫಿಯೆಸ್ಟಾ ಹ್ಯಾಚ್ ಬ್ಯಾಕ್ ಆವೃತ್ತಿ ಹೊರತರಲಿದೆಯಂತೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅದೇ ವರ್ಷ ಬೆಂಗಳೂರಿನ ವಕೀಲರು ಪೊಲೀಸರ ಜೊತೆಗೆ ಹಿಂಸಾತ್ಮಕ ಮುಖಾಮುಖಿಗಿಳಿದಿದ್ದರು ಮತ್ತು ಕೇರಳದ ವಕೀಲರು ಸುದೀರ್ಘ ಕಾಲದ ಮುಷ್ಕರ ಹೂಡಿದ್ದರು ಮತ್ತು ಅದು ಆಗಾಗ ಕೈಮೀರಿದ ಘಟನೆಗಳಿಗೆ ಕಾರಣವಾಗಿತ್ತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಶೋಭಾ ಕರಂದ್ಲಾಜೆ ಮಾಜಿ ಸಚಿವೆಯಾಗಿ 130 ವರ್ಷ ಇತಿಹಾಸ ಇರುವ ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷದ ಉಪಾಧ್ಯಕ್ಷರ ಬಗ್ಗೆ ಹಗುರವಾಗಿ ಮಾತಾಡೋದು ಅವರ ಸಂಸ್ಕೃತಿಯನ್ನು ತೋರಿಸುತ್ತದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಇದು ಮಾಡಲಾಗಿದೆ ಪದೇ ಔಷಧ ಕೇವಲ ಮಕ್ಕಳು 7 ವರ್ಷ ಮೇಲ್ಪಟ್ಟ ಬಳಸಬೇಕು ಎಂದು ಹೇಳಿದ್ದಾರೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಕಳೆದ ವರ್ಷ ಡಿಸೆಂಬರ್ ನಲ್ಲಿ ಧಿಂಗ್ರಾ ಅವರ ಸಂಪರ್ಕ ಹೊಂದಿರುವ ಶಾಲೆಗೆ ರಸ್ತೆ ಕಲ್ಪಿಸುವಂತೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಿಗೆ ಅರ್ಜಿಯನ್ನು ನೀಡಲಾಗಿತ್ತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಪೆರ್ಲ: ಆರು ವರ್ಷ ಹಿಂದೆ ನಿರ್ಮಾಣ ಆರಂಭಿಸಿದ ಕಾಸರಗೋಡು ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಾಮಗಾರಿ ಆಮೆ ನಡಿಗೆಯಂತೆ ವಿಳಂಬವಾಗಿ ನಡೆ ಯುತ್ತಿರುವುದರಿಂದಾಗಿ ಕ್ರಿಯಾ ಸಮಿತಿ ಇಂದು ಪ್ರತಿಭಟನೆ ನಡೆಸಿತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಕಳೆದ ವರ್ಷ ಇದೇ ತೆರಿಗೆ ವಿನಾಯಿತಿಯನ್ನು ಬಳಸಿಕೊಂಡು ಏ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಸುಮಾರು ಹನ್ನೆರಡರಿಂದ ಹದಿನಾಲ್ಕು ವರ್ಷ ವಯಸ್ಸಿನ ಅನೇಕ ಮಕ್ಕಳು ಅಲ್ಲಿ ಕಳ್ಳ ಪೋಲೀಸ್ ಆಟವಾಡುವುದರಲ್ಲಿ ಮೈಮರೆತಿದ್ದರು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಬೋಡಾಕ್ ಯೆಲ್ಲೋ ಪ್ರಶಸ್ತಿಯನ್ನು ಕಳೆದ ವರ್ಷ ಗೆಲ್ಲಲು ಸಾಧ್ಯವಾಗದೇ ಇದ್ದದ್ದಕ್ಕೆ ಎಲ್ಲರೂ ಧಿಕ್ಕಾರ ಕೂಗಿದ್ದು ಈಗಲೂ ನನಗೆ ನೆನಪಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,2009; 10ನೇ ಹಣಕಾಸು ವರ್ಷ ದಲ್ಲಿ ದೇಶದ ಜಿಡಿಪಿ ಶೇ 9ರಷ್ಟು ಗರಿಷ್ಠ ಮಟ್ಟದಲ್ಲಿತ್ತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಅಂಥವರು ಐದಾರು ವರ್ಷ ಸೆರೆವಾಸದಲ್ಲಿದ್ದರೂ ಕಿಂಚಿತ್ತೂ ಪರಿವರ್ತನೆ ಆಗಿರುವುದಿಲ್ಲ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಈ ಕಾರು ಮುಂದಿನ ವರ್ಷ ರಸ್ತೆಗಿಳಿಯುವ ನಿರೀಕ್ಷೆಯಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ವಿವಿಯಲ್ಲಿ 5 ವರ್ಷ ಅವಧಿಯ ಇಂಟಿಗ್ರೇಟೆಡ್‍ ಬಿಬಿಎ ಕೋರ್ಸ್‍ನಲ್ಲಿ ಕಾನೂನು ವಿಷಯವೊಂದನ್ನು ಸೇರಿಸಿ, ಮುಂಬರುವ ಶೈಕ್ಷಣಿಕ ವರ್ಷದಿಂದ ಪ್ರಾರಂಭಿಸಲು ಸಿಂಡಿಕೇಟ್ ಸಭೆಯಲ್ಲಿ ಅನುಮೋದನೆಗಾಗಿ ಇರುವ ವಿಷಯವೊಂದರ ಕುರಿತು ಚರ್ಚಿಸಲಾಯಿತು.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಕಳೆದ ವರ್ಷ ಮಾರ್ಚ್ ಹನ್ನೆರಡರಂದು ಆಟೋ ದರವನ್ನು ಏರಿಸಲಾಗಿತ್ತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಪ್ರತಿಭಾವಂತ ರಾಹುಲ್: 11 ವರ್ಷ ವಯಸ್ಸಿನಿಂದ ಕ್ರಿಕೆಟ್ ಬಗ್ಗೆ ಗೀಳು ಅಂಟಿಸಿಕೊಂಡ ರಾಹುಲ್ 2013-14 ರಣಜಿ ಟ್ರೋಫಿ ವಿಜೇತ ತಂಡದ ಸದಸ್ಯರಾಗಿದ್ದರಲ್ಲದೆ ರಣಜಿ ಋತುವಿನಲ್ಲಿ 50 ರನ್ ಸರಾಸರಿಯಂತೆ 1,158 ರನ್ ಗಳಿಸಿ ತಂಡ ಚಾಂಪಿಯನ್ ಆಗಲು ತಮ್ಮ ಕೊಡುಗೆ ನೀಡಿದ್ದರು.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಮುಂದಿನ ವರ್ಷ ಮಾರ್ಚ್ 31ರ ಒಳಗಾಗಿ ಎಲ್ಲರೂ ಆಧಾರ್ ಜೋಡಣೆ ಮಾಡಬೇಕು ಎಂದು ತೀರ್ಪು ಕೊಟ್ಟಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಕ್ಲಬ್ನ ಸದಸ್ಯರ ಮೇಲೆ ತಮ್ಮ ಸಂಪತ್ತಿನ ಪ್ರೋತ್ಸಾಹವನ್ನು ಈಗ, ಸರೋವರ ಸ್ವಚ್ಛಗೊಳಿಸುವ ದಿನ ಕಳೆಯಲು ಕರಾವಳಿ ಸ್ವಚ್ಛತೆ, ಹಾಗೂ ಪ್ರತಿ ವರ್ಷ ನೋಡಿ ತೆಗೆದುಕೊಂಡಿತು ನೀರಿನಲ್ಲಿ ಹೋಗಿ footbridges ಅನುಸ್ಥಾಪಿಸುವಾಗ.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಎಷ್ಟು ಬೇಗ ವರ್ಷ ಕಳೆದು ಹೋಯಿತಲ್ಲಾ ಎಂದು ಹೇಳುವುದು ಸಾಮಾನ್ಯವೇ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಹೀಗೆ ಸಂತೆಯಲ್ಲೇ ಅನೇಕ ವರ್ಷ ಜೀವನ ಕಳೆದಿದ್ದೇನೆ ಎಂದು ಅವರು ಹೇಳಿದರು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಬಾರಿ ರೇಪ್‌;ಆಫ್ರಿಕಾ ಮಾಜಿ ಕ್ರಿಕೆಟಿಗನಿಗೆ 18 ವರ್ಷ ಜೈಲು!,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಹಾಗಾಗಿ ವಿವಿಧ ಕಂಪನಿಗಳು ಈ ವರ್ಷ ಭರ್ಜರಿ ಕೊಡುಗೆಗಳನ್ನು ಘೋಷಿಸಿದ್ದು, ಅವುಗಳು ಯಾವುವು ಅಂದ್ರಾ ಇಲ್ಲಿದೇ ನೋಡಿ ಸಂಪೂರ್ಣ ವಿವರ.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
