word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಗುಡುಗು,ಮೌನಕ್ಕೆ ಜಾರಿದ ಸಿಎಂ-ಇತ್ತ ಕನಕಪುರ ಬಂಡೆಯ ಗುಡುಗು !,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಮತ್ತೆ ಸಿಎಂ ವಿರುದ್ಧ ಯತ್ನಾಳ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಮಿಂಚಿನ ಬೋಲ್ಟ್ ನಂತೆ ಸ್ಫೂರ್ತಿ ಗುಡುಗು ದೇವರು ಹಿಟ್.,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,"ರಾಜ್ಯದಲ್ಲಿ ಮಳೆಗಾಳಿಯ ಅಬ್ಬರ ತಣ್ಣಗಿದ್ದರೂ, ಇಪ್ಪತ್ತ ಮೂರು ದಿನಗಳ ಈ ಅಧಿವೇಶನದಲ್ಲಿ ಪ್ರತಿಪಕ್ಷಗಳು ಮಿಂಚು ಗುಡುಗು ಹರಿಸುವ ನಿರೀಕ್ಷೆಯಿದೆ.",ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಇದನ್ನೂ ಓದಿ: ಅಧಿಕಾರ ಇಲ್ಲ ಅಂದ ಮಾತ್ರಕ್ಕೆ ಪಕ್ಷವನ್ನು ಮುಗಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ; ದೇವೇಗೌಡ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಆಪ್ ಸಿದ್ಧಾಂತ ತ್ಯಜಿಸುವ ಬದಲು ಸಾಯಲೂ ಸಿದ್ಧ: ಕೇಜ್ರಿ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಸಿದ್ದು ನೀಚ ಸಿಎಂ-ನೀಚನನ್ನು ಬೆಳೆಸಿದ್ದು ನನ್ನ ತಪ್ಪು : ದೇವೇಗೌಡ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಸಾರ್ವಜನಿಕವಾಗಿ ಕ್ಷಮೆ ಕೇಳಿದ್ರೂ ನಾನು ತಾರ್ಕಿಕ ಅಂತ್ಯ ಸಿಗೋವರೆಗೆ ಹೋರಾಡ್ತೀನಿ: ಶೃತಿ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,"ನಾವೇನು ಮಾಡ್ತೀವಿ ಅಂತ ಹೇಳಲ್ಲ, ಕಾದು ನೋಡಿ: ದುನಿಯಾ ವಿಜಿ ಗುಡುಗು",ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಮುಂದೆ ಏನೆಲ್ಲಾ ಆಗುತ್ತೆ ಕಾದುನೋಡಿ- ಸಿದ್ದು ಭೇಟಿ ಬಳಿಕ ಶಾಸಕ ಎಂಟಿಬಿ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಪಿಕ್ಚರ್ ಅಭಿ ಬಾಕಿ ಹೈ – ಭ್ರಷ್ಟಾಚಾರಿಗಳ ವಿರುದ್ಧ ಮೋದಿ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,ಸಂಸದೆ ಶಾಂತಾ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:10
ಗುಡುಗು,[ ದೇಗುಲದ ವಿರುದ್ಧ ಮೋದಿ ಗುಡುಗು ],ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,ನೈಸ್ ವಿರುದ್ಧ ಮತ್ತೆ ದೇವೇಗೌಡರ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,ನೀವ್ಯಾರೂ ದೇವನಿಗಿಂತ ಮೇಲಲ್ಲ: ಬಿಸಿಸಿಐ ವಿರುದ್ಧ ಶ್ರೀಶಾಂತ್ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,ಅಮೇರಿಕದ ಹ್ಯೂಸ್ಟನ್ ನಲ್ಲಿ ಮೋಡಿ ಮಾಡಿದ ಮೋದಿ : ಭಯೋತ್ಪಾದನೆ ಅದರ ಬೆಂಬಲಿಗರ ವಿರುದ್ಧ ಹೋರಾಟ ; ಪಾಕ್ ವಿರುದ್ಧ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,ಕೇಂದ್ರದ ವಿರುದ್ಧ ಗುಡುಗು,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,ಹಿಂದಿನ ಅಧ್ಯಕ್ಷ ಒಬಾಮ ಆಗಾಗ ಸಿರಿಯಾ ವಿರುದ್ಧ ಗುಡುಗು ಹಾಕುಧಿತ್ತಿದ್ದರೂ ದಾಳಿ ನಡೆಸುವ ಸಾಹಸಕ್ಕೆ ಮುಂದಾಗಿರಲಿಲ್ಲ.,ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,"ಮೋದಿ, ಬಿಎಸ್‍ವೈಯನ್ನು ಮತ್ತೆ ಹೊಗಳಿ ಗೌಡ್ರ ಕುಟುಂಬದ ವಿರುದ್ಧ ಜಿಟಿಡಿ ಗುಡುಗು",ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
ಗುಡುಗು,"ನನ್ ತಂಟೆಗೆ ಬಂದ್ರೆ ಸುಮ್ನೆ ಬಿಡಲ್ಲ, ಭೀಮಾ ತೀರದಲ್ಲಿ ಮತ್ತೆ ಹಂತಕರ ಗುಡುಗು",ಆರ್ಭಟ,uproar,Yes,k,2025-02-02 07:23:11
