word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಉತ್ತರ,"ಸೌಥಗಾರ ಅವರನ್ನು ಕೇಳಿದಾಗ ನಾವು ಬೇಲೇರಿ ಗ್ರಾಮಕ್ಕೆ ಹೋಗಬೇಕಾದರೆ ಇವರ ಮನೆಯ ವಿಳಾಸ ಇರಲಿಲ್ಲ, ಬ್ಯಾಂಕಿನಲ್ಲಿ ನೋಟಿಸ್ ಬೋರ್ಡಿನಲ್ಲಿ ಹರಾಜ ಹಾಕುವ ಖಾತೆದಾರರ ಹೆಸರನ್ನು ಅಂಟಿಸಿದ್ದೇವೆ ಎಂದು ಹಾರಿಕೆ ಉತ್ತರ ನೀಡಿದರು.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:11
ಉತ್ತರ,ಉತ್ತರ : ನಿಮ್ಮ ಸ್ನೇಹಿತೆ ಗರ್ಭಿಣಿಯಾಗಲು ಸಾಧ್ಯವೊ?,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:11
ಉತ್ತರ,"ಎನ್‌ಜಿಟಿಯ ಪ್ರಬಾರ ಮುಖ್ಯಸ್ಥ ನ್ಯಾಯಾಧೀಶ ಜವಾದ್ ರಹೀಂ ಅವರು, ಪೊಲವರಮ್ ಯೋಜನಾ ಪ್ರಾಧಿಕಾರ, ಕೇಂದ್ರ ಪರಿಸರ ಸಚಿವಾಲಯ, ಅಂತರ್ ಸಚಿವಾಲಯ ನಿಗಾ ಸಮಿತಿ, ಕೇಂದ್ರ ಆಂತರಿಕ ಮೀನುಗಾರಿಕಾ ಸಂಸ್ಥೆ, ಆಂಧ್ರ ಪ್ರದೇಶ, ಪಶ್ಚಿಮ ಗೋದಾವರಿಯ ಜಿಲ್ಲಾಯುಕ್ತರು ಹಾಗೂ ಇತರರಿಗೆ ನೊಟೀಸ್ ಜಾರಿ ಮಡಿದ್ದು ಜುಲೈ 31ರ ಒಳಗಾಗಿ ಉತ್ತರ ನೀಡುವಂತೆ ಸೂಚಿಸಿದ್ದಾರೆ.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:11
ಉತ್ತರ,ಮುಂದಿನ ದಿನಗಳಲ್ಲಿ ಜನರೇ ಇದಕ್ಕೆ ತಕ್ಕ ಉತ್ತರ ನೀಡುತ್ತಾರೆ ಎಂದರು.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:11
ಉತ್ತರ,"ಇದೀಗ, ಪಾಂಡ್ಯಾರಂತಹ ರಾಜಕೀಯ ನಾಯಕನೊಬ್ಬನ ಕೊಲೆಯ ಆರೋಪಿಗಳನ್ನು ಬಂಧಿಸಲು ಪೊಲೀಸ್ ಇಲಾಖೆ ಯಾಕೆ ವಿಫಲವಾಯಿತು ಎನ್ನುವುದಕ್ಕೆ ಉತ್ತರ ಸ್ಪಷ್ಟವಾಗುತ್ತಿದೆ.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಅವರಿಂದ ಅವರಿಂದ ಎಂದು ನಿರಾಶೆಯ ಉತ್ತರ ಬರುತ್ತಿರಲಿಲ್ಲ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಗಾಢವಾಗಿ ಮನಸ್ಸನ್ನು ತೆರೆದಿಟ್ಟು ಯೋಚಿಸಿದರೆ ಉತ್ತರ ಸಿಕ್ಕೇ ಸಿಗುತ್ತದೆ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಉತ್ತರ : ನೀವು ಅಭ್ಯಾಸ ಮಾಡಿದಾಗ ಮಾತ್ರ ಪರಿಪೂರ್ಣರಾಗಬಹುದು.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಈ ನೋಟೀಸ್‍ಗೂ ಅವರು ಸಮರ್ಪಕ ಉತ್ತರ ನೀಡಿಲ್ಲ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಸಮುದ್ರ ನೋಡಿದಾಗಲೆಲ್ಲ ನನಗೆ ಎಷ್ಟೋ ಸೂಕ್ಷ್ಮಗಳನ್ನು ಬಚ್ಚಿಟ್ಟುಕೊಂಡು ಯಾವೊಂದು ಪ್ರಶ್ನೆಗೂ ಉತ್ತರ ಕೊಡದೇ ಗಂಭೀರವಾಗಿ ನನ್ನ ಎದೆಗವಚಿ ಮಲಗುತ್ತಿದ್ದ ನನ್ನಮ್ಮ ನೆನಪಾಗುತ್ತಾಳೆ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,"ಅವರಿಗೆ ಉತ್ತರ ನೀಡಿದ್ದ ಮಟ್ಟು, ಇಂದಿರಾಗಾಂಧಿ ಅವರಿಗಾದ ಸ್ಥಿತಿಯೇ ಮೋದಿಗೂ ಆಗಬೇಕಾ ಎಂದಿದ್ದರು.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಈ ಎಲ್ಲದ್ದರ ನಡುವೆ ಮೇಲುಸೇತುವೆ ಕಾಮಗಾರಿ ಯಾವಾಗ ಪೂರ್ಣಗೊಳ್ಳುತ್ತದೆ ಎಂಬ ಪ್ರಶ್ನೆಗೆ ಸಮರ್ಪಕ ಉತ್ತರ ಸದ್ಯಕ್ಕೆ ಲಭ್ಯವಿಲ್ಲ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಪಂಡಿತ್ ಸೋಮನಾಥ್ ಸ್ವಾಮಿ ದೈವಜ್ಞ ಜ್ಯೋತಿಷ್ಯರು ಆಧ್ಯಾತ್ಮಿಕಚಿಂತಕರು 9663218892 ನಿಮ್ಮ ಜೀವನದ ಸಮಸ್ಯೆಗಳಿಗೆ ಪರಿಹಾರ ತಿಳಿಯಲು ಹಾಗೂನಿಮ್ಮ ಮನಸ್ಸಿನಲ್ಲಿ ಆಡಚಣೆ ಉಂಟಾಗುವ ಯಾವುದೇ ಪ್ರಶ್ನೆ ಅಥವಾ ಸಮಸ್ಯೆ ಇದೆಯೇ ಮತ್ತುನೀವು ಉತ್ತರ ತಿಳಿಯಲು ಬಯಸುವಿರಾ?,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಉತ್ತರ ಪತ್ರಿಕೆ ತಿದ್ದದೆ ವಿದ್ಯಾರ್ಥಿಗಳನ್ನು ಒತ್ತೆಯಾಳುಗಳಂತೆ ನಡೆಸುವುದು ಸರಿಯಾ?,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,"ಎನ್‌ಇಟಿ ಪರೀಕ್ಷೆಯು ರಾಷ್ಟ್ರಮಟ್ಟದಲ್ಲಿ ನಡೆಯುವ ಅರ್ಹತಾ ಪರೀಕ್ಷೆಯಾಗಿದ್ದು, ಕೇವಲ ಇಂಗ್ಲಿಷ್ ಮತ್ತು ಹಿಂದಿಯಲ್ಲಿ ಉತ್ತರ ಬರೆಯಲು ಅವಕಾಶವಿದೆ.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಪರೀಕ್ಷೆ ಮುಗಿಸಿ ಉತ್ತರ ಪತ್ರಿಕೆಗಳನ್ನು ಕಲೆಹಾಕುತ್ತಿದ್ದ ಮುಕೇಶ್ ಕುಮಾರ್ ಅವರ ಮೇಲೆ ಹಲ್ಲೆ ಮಾಡಿದ ವಿದ್ಯಾರ್ಥಿಗಳು ಚಾಕುವಿನಿಂದ ಹಲವಾರು ಬಾರಿ ಇರಿದು ಸ್ಥಳದಿಂದ ಪರಾರಿಯಾಗಿದ್ದಾರೆ ಎನ್ನಲಾಗಿದೆ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ನಿನ್ನ ದೇಶದ ಮಹಾನಾಯಕರನ್ನು ಬಿಟ್ಟರೆ ಬೇರೆ ಯಾರು ಇಷ್ಟ ಎಂದು ಕೇಳಿದರೆ ಅವನ ಉತ್ತರ – ಸ್ಟಾಲಿನ್ ಮತ್ತು ಮಾವೋ!,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ರಾಹುಲ್ ಗಾಂಧಿ ನೇತೃತ್ವದಲ್ಲಿ ದೆಹಲಿಯಲ್ಲಿ ನಡೆಯುವ ಸಭೆ ನಡೆಯಲಿದ್ದು ರಾಜ್ಯ ರಾಜಕಾರಣದಲ್ಲಿ ನಡೆಯುತ್ತಿರುವ ಗೊಂದಲಗಳಿಗೆ ಉತ್ತರ ಹುಡುಕುವ ಕೆಲಸ ಮಾಡಲಾಗುತ್ತದೆ ಎನ್ನಲಾಗಿದೆ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಒಟ್ಟಿನಲ್ಲಿ ಟೀಸರ್ ಮೂಲಕ ಗಾಂಧಿನಗರದಲ್ಲಿ ಗುರುತಿಸಿಕೊಂಡಿರುವ ಕೆಲವು ದಿನಗಳ ನಂತರ ರಿಲೀಸ್ ಆದ್ಮೇಲೆ ನೋಡುಗರ ಎಲ್ಲ ಪ್ರಶ್ನೆಗಳಿಗೆ ಉತ್ತರ ಸಿಗಲಿದೆ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಸಹೋದರ ರಮೇಶ್ ಜಾರಕಿಹೊಳಿ ಎಲ್ಲಿ ಹೋದರು ಪ್ರಶ್ನೆಗೆ ಅಣ್ಣ ಸತೀಶ್ ಜಾರಕಿಹೊಳಿ ಉತ್ತರ,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,"ಅಲ್ಲದೆ, ಕೇಳಲಾದ ಪ್ರಶ್ನೆಗಳಿಗೆ ಹಾರಿಕೆಯ ಉತ್ತರ ನೀಡಿದ್ದಾರೆ.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಜತೆಗೆ ನಾನು ಇನ್ನೊಂದು ದೇಶಭಕ್ತಿ ಗೀತೆ ಬರೆಯುವ ಮೂಲಕವೇ ಇವನಿಗೆ ತಕ್ಕ ಉತ್ತರ ಕೊಡಬೇಕು ಎಂದುಕೊಂಡರು.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಈ ಪ್ರಶ್ನೆಗಳಿಗೆ ಉತ್ತರ ಹೇಳಲೇಬೇಕು ಅಂತ ಒತ್ತಾಯವಿಲ್ಲ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,ಈ ಎಲ್ಲಾ ಪ್ರಶ್ನೆಗಳಿಗೆ ಉತ್ತರ ಇಲ್ಲಿದೆ ಮುಂದೆ ಓದಿ.,ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:12
ಉತ್ತರ,"ಅಲ್ಲದೇ ಈ ನಿಯಮಗಳು ಇಬ್ಬರಿಗೂ ಸಮಾನವಾಗಿ ಅನ್ವಯವಾಗುವುದರಿಂದ ಇವುಗಳಿಂದ ನುಣುಚಿಕೊಳ್ಳುವುದಾಗಲೀ, ತನಗೆ ಅನ್ವಯಿಸುವುದಿಲ್ಲವೆಂದು ಹಾರಿಕೆಯ ಉತ್ತರ ನೀಡುವುದಾಗಲೇ ಮಾಡಕೂಡದು.",ಪ್ರಶ್ನೆಗೆ ಕೊಡುವ ಮರುನುಡಿ,Answer,Yes,a,2025-02-07 10:41:13
