word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಬರೆ,ಒಟ್ಟಿನಲ್ಲಿ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆದಂತಾಗಿದೆ ಈಗಿನ ಬದುಕು.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:52
ಬರೆ,ಎತ್ತಿಗೆ ಜ್ವರ ಬಂದ್ರೆ ಎಮ್ಮೆಗೆ ಬರೆ ಹಾಕುವವನು ಯಾರು?,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:52
ಬರೆ,ಮರಳು ಕೊರತೆಯ ಹೊರೆ ಸ್ಥಳೀಯ ಆರ್ಥಿಕತೆಗೆ ಬರೆ,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:52
ಬರೆ,ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆದಂತೆ ಪ್ರಯಾಣ ದರವನ್ನು ಕೂಡ ರಾಜ್ಯ ಸರಕಾರ ಏರಿಸಿ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,"ಹಣದುಬ್ಬರದಿಂದ ಜನತೆ ತತ್ತರಿಸುತ್ತಿರುವ ಸಂದರ್ಭದಲ್ಲಿ, ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆಯುವಂತೆ ಈರುಳ್ಳಿ ದರ ಅಕ್ಟೋಬರ್ ವೇಳೆಗೆ ಪ್ರತಿ ಕೆ.",ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,"ಅಮ್ಮ ಬೇಕು ಅಂತ ಹಠಹಿಡಿದಿದ್ದ 4ರ ಕಂದಮ್ಮನ ಬೆನ್ನಿಗೆ ಬರೆ ಎಳೆದ ಶಿಕ್ಷಕ, ಆಯಾ!",ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಇದನ್ನು ಓದಿ: ಬೆಲೆ ಕುಸಿತದಿಂದ ಕಂಗೆಟ್ಟಿದ್ದ ರೈತರ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆದ ಮಳೆರಾಯ!,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ನೋವಿನ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಫರ್ಝಾನ ರಕ್ತ ಕ್ಯಾನ್ಸರ್‌ನಿಂದ ಬಳಲುತ್ತಿದ್ದರೆ ಉಳಿದ ಇಬ್ಬರು ಮಕ್ಕಳಲ್ಲಿ ಓರ್ವ ಪುತ್ರ ಎಂಡೋಪೀಡಿತರಾಗಿ ಬಳಲುತ್ತಿದ್ದಾರೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಎಲ್ಲಾ ಎಮ್ಮೆಗಳಿಗೂ ಒಂದೇ ಬರೆ ಎಳೆಯಬಾರದು.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,: ಹೆಂಡತಿ ಶೀಲ ಶಂಕಿಸಿ ಪತಿಯೊಬ್ಬ ಆಕೆಯ ಗುಪ್ತಾಂಗದ ಮೇಲೆ ಬರೆ ಹಾಕಿ ಕಬ್ಬಿಣದ ವೈರ್ ನಿಂದ ಗುಪ್ತಾಂಗವನ್ನು ಹೊಲಿದ ಪೈಶಾಚಿಕೆ ಕೃತ್ಯ ಜಾರ್ಖಂಡ್ ನ ಧನಬಾದ್ ಜಿಲ್ಲೆಯಲ್ಲಿ ನಡೆದಿದೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,"ಎರಡನೇಯದನ್ನು ಹಡೆದು, ಎಷ್ಟೇ ತಿಪ್ಪರಲಾಗ ಹಾಕಿದರೂ ಹೊಟ್ಟೆಯ ಮೇಲಿನ ಬರೆ ಹಾಗೂ, ಬಸುರಿಯಂತಹ ಹೊಟ್ಟೆ ಹೋಗಲೇ ಇಲ್ಲ.",ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಅಲ್ಲದೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಭಾರತ ತಂಡ ಆಸಿಸ್ ಮೇಲೆ ಫಾಲೋ ಆನ್ ಹೇರಿತು.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,"ಯುವತಿಯ ಮೈ, ಕೈಗೆ ಬೆಂಕಿಯಿಂದ ಬರೆ ಹಾಕಿ ಹಲ್ಲೆ ನಡೆಸಿರೋ ಆರೋಪ ಕೇಳಿಬಂದಿದೆ.",ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಈ ಮಧ್ಯೆ ಪಾಕ್​ ಪ್ರಧಾನಿ ಸೇರಿದಂತೆ ಅವರ ಸಚಿವರುಗಳ ಹೇಳಿಕೆಗಳು ಕಂಗಾಲಾಗಿರುವ ಪಾಕಿಸ್ತಾನಕ್ಕೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆಯುತ್ತಿವೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,13- ನೆರೆ ತಗ್ಗಿದೆ; ಆದರೆ ಬದುಕಿಗೆ ದೊಡ್ಡ ಬರೆ ಎಳೆದಿದೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಮಗು ಅಂಗನವಾಡಿಯಲ್ಲಿ ಮೂತ್ರ ವಿಸರ್ಜನೆ ಮಾಡಿತೆಂದು ಚಾಕುವಿನಿಂದ ಬರೆ,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆದಂತಾದ ವಾರ್ನರ್ ಪರಿಸ್ಥಿತಿ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಎತ್ತಿಗೆ ಬಂದ ಜ್ವರಕ್ಕೆ ಎಮ್ಮೆಗೆ ಬರೆ ಎಳೆದು ನಗೆ ಪಾಟಲಿಗೆ ಗುರಿ ಆಗಿದೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಎತ್ತಿಗೆ ಜ್ವರ ಬಂದರೆ ಎಮ್ಮೆಗೆ ಬರೆ ಹಾಕಿದಂತೆ~ ಹೋಟೆಲ್ ಮಾಲೀಕರಿಗೆ ತೊಂದರೆಯಾದರೆ ಸರ್ಕಾರವನ್ನು ಕೇಳಿ ಅನುಕೂಲ ಮಾಡಿಸಿಕೊಳ್ಳಲಿ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,"ತಮಗೆ ಅನುಕೂಲವಾಗುವಂತೆ ದರಪಟ್ಟಿಯನ್ನು ಬದಲಿಸಿಕೊಂಡಿದ್ದು, ಗ್ರಾಹಕರಿಗೆ ಬರೆ ಹಾಕುತ್ತಿದ್ದಾರೆ ಎಂಬ ದೂರುಗಳು ಕೇಳಿಬಂದಿವೆ.",ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
ಬರೆ,ಆದರೂ ಗುಂಡುಸೂಜಿಯು ಕೈಗೆ ಬರೆ ಎಳೆಯುತ್ತದೆ; ಚರ್ಮ ಸುಡುತ್ತದೆ.,ಕಾದ ಕುಳದಿಂದ ಮೈಮೇಲೆ ಎಳೆದ ಗೆರೆ,burn,Yes,a,2025-02-03 11:19:53
