word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಕೈಲಾಸ,ಬಸವಾದಿ ಪ್ರಮಥರು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಪ್ರತಿಪಾದಿ ಸಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಪೂಜ್ಯರು ಶ್ರೀಶ್ರೀಸಿದ್ಧಗಂಗಾಶ್ರೀ ಗಳವರು ತೂರಿದ ಸೇವಾ ಪಥದಲ್ಲಿಯೇ ನಡೆಯುತ್ತಾ ಸಮಾಜ ಮುಖಿ ಯೋಜನೆಗಳನ್ನು ಕೈಗೊಂಡು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬಂತೆ ತಮ್ಮ ತ್ಯಾಗ ಜೀವನವನ್ನು ನಡೆಸುತ್ತಿರುವುದು ನಿಜಕ್ಕೂ ಆಶ್ಚರ್ಯಕರ ಎಂದು ಬಣ್ಣಿಸಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಸಾರಿ ಆರ್ಥಿಕ ತಜ್ಞರಾಗಿ, ಸಾಮಾಜಿಕ ಚಿಂತಕರಾಗಿ, ಅಧ್ಯಾತ್ಮ ಗುರುವಾಗಿ ಸಕಲರನ್ನೂ ಉದ್ಧರಿಸಿದ್ದಾರೆ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬುದೇ ಅವರ ನಿಲುವು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಗಳನ್ನು ಪ್ರತಿವರ್ಷ ನೀಡುತ್ತೇವೆ ಎನ್ನುತ್ತಿದ್ದಾರೆ ಕೈಲಾಗದ ಗಂಡ ಕೈಲಾಸ ಕಂಡ ಎಂಬ ಗಾಧೆಯಂತೆ ಪ್ರತಿ ಕುಟುಂಭಕ್ಕೆ 72 ಸಾವಿರ ರೂ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಇಂದಿರೇಶನ್‌ ಅವರು, ಬಸವಣ್ಣನವರ ಕಾಯಕವೇ ಕೈಲಾಸ ಆದರ್ಶ ಕನ್ನಡಿಗರ ಪ್ರಗತಿಯ ಬೀಜಮಂತ್ರವಾಗಬೇಕು ಎಂದು ಹೇಳಿದರು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಮೈಸೂರು: ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ನೀತಿಯನ್ನು ಚಾಚೂ ತಪ್ಪದೆ ಪಾಲಿಸುತ್ತಿರುವ ಮೈಸೂರಿನ ಅಶೋಕಪುರಂ ನಿವಾಸಿಯೊಬ್ಬರು ಕಳೆದ 31 ವರ್ಷಗಳಿಂದ ಮೈಸೂರಿನ ದೇವರಾಜ ಅರಸ್ ರಸ್ತೆ ಬದಿಯಲ್ಲಿ ನಿಲ್ಲುವ ಕಾರುಗಳನ್ನು ತೊಳೆಯುವ ಕಾಯಕ ವನ್ನು ರೂಢಿಸಿಕೊಂಡು ಸಂತೃಪ್ತ ಜೀವನ ನಡೆಸುವ ಮೂಲಕ ಗಮನ ಸೆಳೆದಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಆರ್ಥಿಕ ಸ್ವಾವಲಂಬನೆ, ಮಿತವ್ಯಯ, ಸ್ವಾರ್ಥರಹಿತ ಜೀವನ, ಕಾಯಕವೇ ಕೈಲಾಸ ಇವೆಲ್ಲ ಗಾಂಧೀಜಿ ಜೀವನ ತತ್ವಗಳು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ವಚನ ಬದುಕಿನ ಸಾರ್ಥಕತೆಯ ಮೂಲ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಅರಿತು ಹಗಲಿರುಳೆನ್ನದೇ ಶ್ರಮ ವಹಿಸಿ ಕೆಲಸ ಮಾಡುತ್ತಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಮಾಸ್ತರನ ಹೆಂಡತಿಯಾದರೂ ಆ ಗರ್ವ ಇಟ್ಟುಕೊಳ್ಳದೇ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬಂತೆ ಸ್ವತ: ದುಡಿದಳು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ನುಡಿ: ಕಾಯಕವೇ ಕೈಲಾಸ,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದಿದ್ದ ಬಸವಣ್ಣ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ತಮ್ಮ ಬದುಕಿನಲ್ಲಿ ಬಸವಣ್ಣನವರ ತತ್ವ, ಸಿದ್ಧಾಂತ, ಆಚಾರ–ವಿಚಾರಗಳನ್ನು ಅಳವಡಿಸಿಕೊಂಡು, ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ತತ್ವದಡಿ ಹೆಚ್ಚು ಕೆಲಸ ಮಾಡುವ ಮೂಲಕ ಜಯಂತಿಯನ್ನು ಅರ್ಥ­ಪೂರ್ಣ­ಗೊಳಿಸಬೇಕು ಎಂದು ಹೇಳಿದರು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಬಸವಣ್ಣನವರ ವಚನವನ್ನು ಉಲ್ಲೇಖಿಸಿದ ಮಾತ್ರಕ್ಕೆ ಉದ್ಯೋಗ ಸೃಷ್ಟಿಯಾಗುವುದಿಲ್ಲ ಎನ್ನುವುದು ಹಣಕಾಸ ಸಚಿವೆ @nsitharaman ಅವರಿಗೆ ತಿಳಿದಿರಲಿ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ದೇವನಹಳ್ಳಿ: ಬಸವಣ್ಣ ಅವರ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಸಂದೇಶವನ್ನು ಪ್ರತಿಯೊಬ್ಬರೂ ಪಾಲಿಸಬೇಕು ಎಂದು ಮಾಜಿ ಸಚಿವ ಹಾಗೂ ಶಾಸಕ ಬಸವರಾಜ ಬೊಮ್ಮಾಯಿ ತಿಳಿಸಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೆ ಕೈಲಾಸ ಎಂಬುದು ಎಲ್ಲ ಧರ್ಮದವರಿಗೆ ಅನ್ವಯ ಆಗುತ್ತದೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಅವರ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ತತ್ವ ಎಲ್ಲ ನೌಕರರು ಪಾಲಿಸಬೇಕು ಎಂದು ಹೇಳಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ತತ್ವದಡಿ ರೈತರಿಗಿಂತ ಉತ್ತಮವಾದ ಕೃಷಿ ಬೆಳೆಯನ್ನು ಕಾರಾಗೃಹ ಆವರಣದಲ್ಲಿ ಕೈದಿಗಳು ಬೆಳೆದಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಬಾಗಲಕೋಟ: ೧೨ನೇ ಶತಮಾನದ ಮಹಾನ್ ದಾರ್ಶನಿಕ, ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಸಾರಿದ ಯೋಗಿ ಹಾಗೂ ಜಾತಿಭೇದಗಳನ್ನು ಅಳಿಸಲು ಯತ್ನಿಸಿದ ಸಮಾನತೆಯ ಸಾಧಕರಾದ ಬಸವಣ್ಣ ಅವರ ಆದರ್ಶ ಹಾಗೂ ತತ್ವಗಳನ್ನು ಪ್ರತಿಯೊಬ್ಬರು ತಮ್ಮ ಜೀವನದಲ್ಲಿ ಅಳವಡಿಸಿಕೊಳ್ಳಬೇಕು ಎಂದು ಮಾಜಿ ಸಚಿವ ವಿಧಾನ ಪರಿಷತ್ ಸದಸ್ಯ ಎಸ್.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಮಾರುತಿ ಶಿಡ್ಲಾಪುರ, ಕಾಯಕದಲ್ಲಿ ಕೈಲಾಸ ಕಾಣಬೇಕೆಂಬ ತತ್ವದಲ್ಲಿ ನಿಜವಾದ ಜೀವನ ಮೌಲ್ಯವಿದೆ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಬಸವಣ್ಣನವರ ಕಾಯಕವೆ ಕೈಲಾಸ ಸಿದ್ಧಾಂತವನ್ನು ರೂಢಿಸಿಕೊಳ್ಳುವ ಮೂಲಕ ಮೌಲ್ಯಯುತ ಬದುಕು ನಡೆಸುವುದನ್ನು ಕಲಿಯಬೇಕು ಎಂದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ದೇಶದ ಅಭಿವೃದ್ದಿ ವಾಹಿನಿಯಲ್ಲಿ ತಮ್ಮ ಕಷ್ಟ -ನಷ್ಟ ಬದುಕಿನ ಮಧ್ಯೆ ಕೆಲಸದಲ್ಲಿ ತೊಡಗಿಸಿಕೊಂಡು ದೇಶದ ವಿವಿಧ ಕೃಷಿ ಉದ್ಯಮಿಗಳ ಆರ್ಥಿಕಾಭಿವೃದ್ದಿಯಲ್ಲಿ ಮೈ ಮುರಿದು ದುಡಿದು ಅಣ್ಣ ಬಸವಣ್ಣನವರ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ನಾಣ್ನುಡಿಯಂತೆ ದುಡಿದು ಉಣ್ಣುವವರೆ ಕಾರ್ಮಿಕರಾಗಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಸಮಾಜದಲ್ಲಿ ತಾಂಡವವಾಡುತ್ತಿದ್ದ ಅಸ್ಪೃಶ್ಯತೆ ಹೋಗಲಾಡಿಸಲು ನಿರಂತರ ಶ್ರಮಿಸಿದ ಮಾನವತಾವಾದಿ ಸಿದ್ದರಾಮೇಶ್ವರರು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ತತ್ವದಲ್ಲಿ ನಂಬಿಕೆ ಇಟ್ಟು ಸ್ವತಃ ತಾವೇ ಶ್ರಮವಹಿಸಿ ದುಡಿಯುತ್ತಿದ್ದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ನೇಕಾರಿಕೆ ವೃತ್ತಿ ಮಾಡುತ್ತಾ ವಚನಗಳನ್ನು ರಚಿಸಿ, ಭಕ್ತಿ ಮಾರ್ಗದಲ್ಲಿ ಶಿವನನ್ನು ಆರಾಧಿಸಿ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಮಾಡಿ ತೋರಿಸಿದವರು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಬಸವಣ್ಣಾದಿಗಳು ಹೇಳಿದ್ದು ಕಾಯಕವೇ ಕೈಲಾಸ ಅನ್ನೋ ಅದ್ಭುತ ಸಂದೇಶವನ್ನೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಆದರೆ ಬಸವಣ್ಣ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಇಂತಹ ಸಂದಿಗ್ಧ ಪರಿಸ್ಥಿತಿ ಎದುರಿಸುತ್ತಿರುವಾಗ ಸಿದ್ದರಾಮಯ್ಯನಂತಹ ನಾಯಕರು ಕೂಡ ಕೈಗೆ ಕೈಲಾಸ ತೋರಿಸಿದರೆ ಅದರ ಸ್ಥಿತಿ ದೇವರಿಗೆ ಪ್ರೀತಿ ಅನ್ನುವ ಮಟ್ಟಕ್ಕೆ ಬಂದು ನಿಲ್ಲುವುದರಲ್ಲಿ ಸಂಶಯವಿಲ್ಲ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಕಾರ್ಮಿಕರು ಪ್ರತಿದಿನ ಶ್ರದ್ಧೆಯಿಂದ ಕೆಲಸ ಮಾಡುವ ಮೂಲಕ ಬಸವಣ್ಣನವರ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಮಾತಿಗೆ ಗೌರವ ತಂದಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಪ್ರಾಮಾಣಿಕವಾಗಿ ಬದುಕಿ ಇತರರಿಗೆ ಮಾದರಿಯಾಗಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,"ತಿರುಗಿ ತಿನ್ನುವ ಸೋಮಾರಿಗಳಿಗೆ ಆದರ್ಶರಾಗಿರುವ, ಕೂತು ಉಂಡರೆ ಕುಡಿಕೆ ಹೊನ್ನು ಸಾಲದು ಎಂದು ಅರಿತಿರುವ 74ರ ಹರೆಯದ, ಕಾಯಕವೇ ಕೈಲಾಸ ಎನ್ನುವ ವ್ಯಕ್ತಿಯೇ ಮಂಗಳೂರಿನ ಶೆಣೈ ಮಾಮ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,"ಬಾಗಲಕೋಟೆ, 22-ಬಸವಣ್ಣವರ ಕಾಯಕವೇ ಕೈಲಾಸ ತತ್ತ-್ವವನ್ನು ಜೀವನದಲ್ಲಿ ಅಳವಡಿಸಿಕೊಂಡಿರುವ ಈ ವಿಶ್ವಕರ್ಮ ಸಮಾಜ ತಮ್ಮ ವೃತ್ತಿ ಜೊತೆಗೆ ಮಕ್ಕಳ ಶಿಕ್ಷಣಕ್ಕೆ ಹೆಚ್ಚಿನ ಮಹತ್ವ ನೀಡಬೇಕು ಎಂದು ಅಖಿಲ ಭಾರತ ವಿಶ್ವಕರ್ಮ ಸಮಾಜದ ರಾಜ್ಯಾಧ್ಯಕ್ಷ ಪಿ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬುದು ನಿಮ್ಮ ಮೂಲ ಮಂತ್ರವಾಗಲಿ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಎಲ್ಲರೂ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ತತ್ವವನ್ನು ಅಳವಡಿಸಿಕೊಂಡು ದುಡಿಮೆ ಮಾಡಬೇಕು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,* ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಜಗಜ್ಯೋತಿ ಬಸವೇಶ್ವರರ ವಚನ ಪ್ರಸ್ತಾಪಿಸಿದ ನಿರ್ಮಲಾ ಸೀತಾರಾಮನ್,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ಕಾಯಕವೇ ನಿಜವಾದ ಕೈಲಾಸ ಎಂಬ ಸಿದ್ಧಾಂತಗಳು ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಸಲ್ಲುವಂತಹದ್ದಾಗಿವೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,"ಕಾಯಕವೇ ಕೈಲಾಸ ವೆಂದು ಸಾರಿ, ಜನರನ್ನು ದುಡಿದು ಬದುಕುವ ಪಥದಲ್ಲಿ ಮುನ್ನೆಡೆಸಿದರು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,"ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಬಸವಣ್ಣನ ಮಾತನ್ನು ಉಲ್ಲೇಖಿಸಿದ ರಾಹುಲ್, ಮೋದಿ ಅವರು ಬಸವಣ್ಣನ ಬಗ್ಗೆ ಮಾತನಾಡುತ್ತಾರೆ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
ಕೈಲಾಸ,ತಿನ್ನದಿದ್ದರೆ ನಾಲಿಗೆಗೆ ಮೋಸ ತಿಂದರೆ ದೇಹವೇ ಕೈಲಾಸ ಎಂದು ಮುದಿವಯಸ್ಸಿನ ಸಾಕಮ್ಮ ಮನಸ್ಸಿನಲ್ಲಿ ಅಂದುಕೊಳ್ಳುತ್ತಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:48
