word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಕೇಸರಿ,ಈ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಭಾನುವಾರ ಪೊಲೀಸರು ಕೋಟೆ ಮೇಲ್ಭಾಗದಲ್ಲಿ ಹಾರಾಡುತ್ತಿದ್ದ ಕೇಸರಿ ಬಾವುಟ ತೆರವುಗೊಳಿಸಿದ್ದರು.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,"ಹಣಕ್ಕೆ ಪ್ರತಿಯಾಗಿ ಕೇಸರಿ ಪಕ್ಷದ ಪರ ರಾಜಕೀಯ ಅಭಿಯಾನಗಳನ್ನು ನಡೆಸಲು, ಅಧ್ಯಾತ್ಮಿಕತೆ ಹಾಗೂ ಧಾರ್ಮಿಕ ಸುದ್ದಿಗಳಿಗೂ ರಾಜಕೀಯ ಥಳುಕು ಹಾಕಲು ಮತ್ತು ಚುನಾವಣಾ ಲಾಭಕ್ಕಾಗಿ ಮೃದು ಹಿಂದುತ್ವ ಕಾರ್ಯಸೂಚಿಯನ್ನು ಉತ್ತೇಜಿಸಲು ಈ ಮಾಧ್ಯಮಸಂಸ್ಥೆಗಳು ಕುಟುಕುಕಾರ್ಯಾಚರಣೆಯಲ್ಲಿ ಒಪ್ಪಿಕೊಂಡಿದ್ದವು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,ಮಿಥುನ ರಾಶಿಯ ಜನರಿಗೆ ಹಳದಿ ಹಾಗೂ ಕೇಸರಿ ಬಣ್ಣ ಶುಭದಾಯಕವಾಗಿದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,"ಹೀಗಾಗಿ ಅಂಬೇಡ್ಕರ್ ಕೂಡ ಹಿಂದೂ ಸಾಂಸ್ಕೃತಿಕ ನಾಯಕ ಎಂದು ಕರೆದಿದ್ದಲ್ಲದೆ, ಅಂಬೇಡ್ಕರ್ ಪ್ರತಿಮೆಗಳಿಗೆ ಕೇಸರಿ ಬಣ್ಣ ಬಳಿಯುವ ಮೂಲಕ ಬಾರಿ ವಿವಾದ ಸೃಷ್ಟಿಸಿತ್ತು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,ಬಿಜೆಪಿ ಒಂದೇ ಒಂದು ಕ್ಷೇತ್ರದಲ್ಲೂ ಕೇಸರಿ ಬಾವುಟ ಹಾರಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ ಎಂದು ಸಮೀಕ್ಷೆ ಭವಿಷ್ಯ ಹೇಳಿದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,"ನಮ್ಮ ರಾಷ್ಟ್ರಧ್ವಜವು ಅಗಲದುದ್ದಕ್ಕೂ ಮೇಲೆ ಕೇಸರಿ ಬಣ್ಣ, ಮಧ್ಯದಲ್ಲಿ ಬಿಳಿ ಬಣ್ಣ, ಕೊನೆಯಲ್ಲಿ ಹಸಿರು ಬಣ್ಣದ ಪಟ್ಟಿಗಳಿಂದ ಕೂಡಿದೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,ಕಾರಿನ ಹಿಂಬದಿಯಲ್ಲಿ ಕೇಸರಿ ಬಣ್ಣದ ಕುದುರೆ ರಥದಲ್ಲಿರುವ ಶ್ರೀಕೃಷ್ಣನ ಚಿತ್ರಣವಿತ್ತು ಎಂದು ನವೀನ್ ಹೇಳಿಕೆಯಲ್ಲಿ ತಿಳಿಸಿದ್ದಾನೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,"ನಿಲ್ದಾಣದ ಕಟ್ಟಡಕ್ಕೆ ಕೇಸರಿ ಬಣ್ಣ ಬಳಿಯಲಾಗಿದ್ದು, ಎಲ್ಲ ನಾಮಫಲಕಗಳಲ್ಲಿ ಹೊಸ ಹೆಸರು ಬರೆಯಲಾಗಿದ್ದು, ನಾಮಕರಣ ಸಮಾರಂಭದಲ್ಲಿ ಬಿಜೆಪಿ ಅಧ್ಯಕ್ಷ ಅಮಿತ್ ಷಾ, ರೈಲ್ವೆ ಸಚಿವ ಪಿಯೂಶ್ ಗೋಯಲ್ ಮತ್ತು ಉತ್ತರ ಪ್ರದೇಶ ಮುಖ್ಯಮಂತ್ರಿ ಆದಿತ್ಯನಾಥ್ ಪಾಲ್ಗೊಳ್ಳಲಿದ್ದರೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,"ಕೇಸರಿ ಬಣ್ಣದ ಕಾವಿ ಬಟ್ಟೆಯನ್ನು ಧರಿಸಿ, ಕೂದಲನ್ನು ಗಂಟುಕಟ್ಟಿಕೊಳ್ಳುತ್ತಿದ್ದರು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,ದಾರಿಯಲ್ಲಿ ಎರಡು ಹಾವುಗಳು ಮತ್ತು ಕಾಲಿನ ಹೆಬ್ಬೆರಳಿನ ಗಾತ್ರದ ಕೇಸರಿ ಕಪ್ಪು ಬಣ್ಣದ ಶತಪದಿ ನಮಗೆ ಗೋಚರಿಸಿ ಹಾಯ್ ಹೇಳಿದವು.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:50
ಕೇಸರಿ,ಕಿತ್ತಳೆ ಹಣ್ಣು ಕೇಸರಿ ಬಣ್ಣದಿಂದ ಕೂಡಿರುತ್ತದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕೇಸರಿ ಅಥವಾ ಕಿತ್ತಳೆ ಬಣ್ಣದ ಬಳೆಗಳು-ಯಶಸ್ಸಿನ ಪ್ರತೀಕ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಇದನ್ನು ಖಂಡಿಸಿ ಇನ್ನೊಂದು ಕೋಮಿನ ವಿದ್ಯಾರ್ಥಿಗಳು ಮತ್ತು ವಿದ್ಯಾರ್ಥಿನಿಯರು ಕೇಸರಿ ಶಾಲು ಧರಿಸಿ ಕಾಲೇಜಿಗೆ ಬರಲಾರಂಭಿಸಿದ್ದಾರೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಹಾಗಾಗಿ ಮುಂಬರುವ ಚುನಾವಣೆಯಲ್ಲಿ ಕೇಸರಿ ರಂಗು ಹೆಚ್ಚಾಗಲಿದೆ ಎಂದು ಅಮಿತ್‌ ಶಾ ಸ್ಪಷ್ಟಪಡಿಸಿದರು.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಬಿಳಿ ಬಣ್ಣದ ಜುಬ್ಬಾ ಹಾಗೂ ಕೇಸರಿ ಬಣ್ಣದ ನೆಹರು ಜಾಕೆಟ್ ನಲ್ಲಿ ಅಮಿತಾಬ್ ಮಿಂಚಿದ್ದಾರೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಇಡೀ ಮೆಂಟನ್‌ ನಗರದ ರಸ್ತೆಗಳು, ಉದ್ಯಾನವನಗಳು, ಕಟ್ಟಡಗಳು ಬರೀ ನಿಂಬೆ ಹಣ್ಣುಗಳಿಂದಲೇ ಅಲಂಕಾರಗೊಂಡು, ಹಳದಿ ಮತ್ತು ಕೇಸರಿ ಬಣ್ಣದ ದೀಪಗಳಿಂದ ನೋಡುಗರ ಮನಸೂರೆಗೊಳ್ಳುತ್ತವೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕೇಸರಿ ಬಣ್ಣಕ್ಕೆ ತಿರುಗಿದ್ದ ಹಜ್ ಕಟ್ಟಡಕ್ಕೆ ಮತ್ತೆ ಬಿಳಿ ಬಣ್ಣ,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಈಗಾಗಲೇ ಕೇಸರಿ ಬಳಿ ಬಣ್ಣದಲ್ಲಿ RC 200 ಬೈಕ್​ನ್ನು ಬಿಡುಗಡೆಗೊಳಿಸಲಾಗಿತ್ತು, ರೇಸಿಂಗ್​ ಪ್ರಿಯರಿಗೆಂದೇ ಡಿಸೈನ್​ ಮಾಡಿರುವ ಈ ಬೈಕ್​ ಕಳೆದ ವರ್ಷ ಹೆಚ್ಚು ಮಾರಾಟಗೊಂಡ ಬೈಕ್​ಗಳಲ್ಲಿ ಒಂದಾಗಿತ್ತು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,No,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಕೇಸರಿ ಬಣ್ಣದ ಪ್ಲಾಸ್ಟಿಕ್ ಬಕೀಟಿಗೆ ಹಚ್ಚಿದ ತೇಪೆಯಂತೆ ಕಂದು ಕಲರ್ ಕಾಲು, ಬೂದಿ ಬಣ್ಣದ ಕೈ ಪಟ್ಟಿಯೊಂದಿಗೆ ಭಾವಿ ಎದ್ದು ನಿಂತಿದ್ದಳು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಬಸವೇಶ್ವರ ವೃತ್ತ, ಮಹಾತ್ಮ ಪುಲೆ ರಸ್ತೆ, ರೇಲ್ವೆ ಪ್ರಥಮ ಗೇಟ್‌ ಕಡೆ ಹೋಗುವ ರಸ್ತೆ, ಲೆಲೆ ಮೈದಾನದ ಸುತ್ತಲಿನ ಭಾಗಗಳಲ್ಲಿ ಮಣಗಟ್ಟಲೆ ಗುಲಾಲ, ಕೇಸರಿ ಬಣ್ಣದ ಪುಡಿ ಎರಚಿ ಸಂಭ್ರಮ ಪಟ್ಟರು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಸ್ಕಾರ್ಫ್, ಟೀಶರ್ಟ್‌, ಟ್ರೌಸರ್‌ಗಳಲ್ಲಿಯೂ ಕೇಸರಿ ಬಣ್ಣ ಹೆಚ್ಚಾಗಿ ಬಳಕೆಯಾಗಿತ್ತು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಪಶ್ಚಿಮಘಟ್ಟದ ಅಣಶಿಯ ದಟ್ಟಾರಣ್ಯದಲ್ಲಿ ಕೇಸರಿ ಬಣ್ಣದ ಅಣಬೆ ಕಾಣಸಿಗುತ್ತದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕೊನೆಗೆ ಕೆಳಭಾಗದಲ್ಲಿ SAVE TEMPLATE ಎಂದು ಬರೆದಿರುವ ಕೇಸರಿ ಬಣ್ಣದ ಬಟನ್ ಇರುತ್ತದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಯೋಗಿ ಆದಿತ್ಯನಾಥ್ ಅವರು ಮುಖ್ಯಮಂತ್ರಿಯಾದ ಮೇಲೆ ಉತ್ತರ ಪ್ರದೇಶದ ಹಲವೆಡೆ ಕೇಸರಿ ಬಣ್ಣ ರಾರಾಜಿಸುತ್ತಿದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಕೇಸರಿ ಬಣ್ಣದ ಬಟ್ಟೆ ಹಾಗೂ ಸಾಧು, ಸಂತರು ಇಂತಹ ಬಟ್ಟೆ ಧರಿಸಲು ಹಲವಾರು ಕಾರಣಗಳು ಇವೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಭಾರತವನ್ನು ತುಂಡರಿಸಲು, ಭಾರತೀಯತೆಯನ್ನು ನಿಕೃಷ್ಟವಾಗಿ ತೋರಿಸಲು ಎಡಚ್ಚರು ಹೆಣೆದಿದ್ದ ವ್ಯವಸ್ತಿತ ಜಾಲದ ಅರಿವು ಯಾವಾಗ ಅವರಿಗೆ ಆಯಿತೋ ಅವರು ಲಾಲ್ ಸಲಾಮ್ ಅನ್ನು ತ್ಯಜಿಸಿ ಸನಾತನದ ಕೇಸರಿ ಬಣ್ಣದಲ್ಲಿ ಮುಳುಗೆದ್ದರು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಅದರಂತೆ ಬಾವುಟದ ಕೇಸರಿ ಬಣ್ಣ ತ್ಯಾಗ ಬಲಿದಾನದ ಸಂಕೇತವಾಗಿದ್ದು 86 ಮಹಾತ್ಮಾ ಗಾಂಧೀ - ನನ್ನ ತಾತ ; ಭಾಗ 2 ಬಿಳಿ ಸರಳತೆ ಮತ್ತು ಶಾಂತಿಯ ಸಂಕೇತ, ಹಸಿರು ಕೃಷಿ ಉತ್ಪನ್ನಗಳ ಮತ್ತು ಭಾರತದ ಫಲವತ್ತಾದ ಸಸ್ಯ ಶ್ಯಾಮಲಾ ಭೂಮಿಯ ಪ್ರತೀಕ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕೇಸರಿ ಹಾಗೂ ಕಂದು ಬಣ್ಣ ಮಿಶ್ರಿತ ಈ ಮೀನಿನ ನಡಿಗೆಯನ್ನು ಫ್ರಾನ್ಸ್ ನ ಚಾಲಕನೊಬ್ಬ ಸೆರೆಹಿಡಿದಿದ್ದಾನೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಹೂವುಗಳು ಮೊದಲಿಗೆ ಕೇಸರಿ ಅಥವಾ ಹಳದಿ ಮಿಶ್ರಿತ ಕೇಸರಿ ಬಣ್ಣದಲ್ಲಿರುತ್ತವೆ, ಅರಳುತ್ತಾ ಹೋದಂತೆ ಕೆಂಪು ಬಣ್ಣಕ್ಕೆ ತಿರುಗುತ್ತವೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಸಾರ್ವಜನಿಕ ಕ್ಷೇಮಕ್ಕಾಗಿ ಮತ್ತು ರಾಷ್ಟ್ರ ನಿರ್ಮಾಣಕ್ಕಾಗಿ ಕೇಸರಿ ಬಣ್ಣದ ಬಟ್ಟೆ ತೊಡುತ್ತಿದ್ದು ಯೋಗಿಯವರು ಅದೇ ಹಾದಿಯಲ್ಲಿ ಮುನ್ನಡೆಯುತ್ತಿದ್ದಾರೆ ಎಂದು ಟ್ವೀಟ್ ಮಾಡಿದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಹಣೆಗೆ ಆಂಜನೇಯನ ತಿಲಕ, ಕೇಸರಿ ಬಣ್ಣದ ಪೋಷಾಕು ತೊಟ್ಟು ಸುದೀಪ್​ ಮಿಂಚಿದ್ದಾರೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಕೇಸರಿ ಬಣ್ಣವೂ ವಿನ್ಯಾಸದ ಭಾಗವೇ ಎಂದು ಉತ್ತರಿಸುತ್ತಾರೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಒಂದು ಬಣ್ಣ ಕೇಸರಿಯಾಗಿದ್ದು, ತಾನು ಕೇಸರಿ ಕ್ರಾಂತಿ ತರಬಯಸುತ್ತಿದ್ದೇನೆ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಬಿಸಿಸಿಐನಿಂದ ಕೇಸರಿ ಬಣ್ಣದ ಟೀಮ್‌ ಇಂಡಿಯಾ ಜರ್ಸಿ ಅನಾವರಣ!,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಉತ್ತರ ಪ್ರದೇಶದಲ್ಲಿ ಶಾಲೆಗಳಿಗೂ ಕೇಸರಿ ಬಣ್ಣ!,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,"ಮೊದ ಮೊದಲು ಎಲ್ಲಾ ಸರ್ಕಾರಿ ಕಟ್ಟೆಗಳಿಗೆ ಕೇಸರಿ ಬಣ್ಣವನ್ನ ಬಳಿಸಿದ್ರು, ಆ ನಂತರ ಮುಂದುವರೆದೂ ರಾಮ ಮಂದಿರಕ್ಕೆ ಕೈ ಹಾಕಿದ್ದು.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:51
ಕೇಸರಿ,ಮುಂದಿನ ಶೈಕ್ಷಣಿಕ ವರ್ಷದಿಂದ ಎಂಟನೇ ತರಗತಿಯವರೆಗಿನ ಪಠ್ಯಪುಸ್ತಕಗಳ ಮುಖಪುಟವನ್ನು ಕೇಸರಿ ಬಣ್ಣದಲ್ಲಿ ಮುದ್ರಿಸಲು ಶಿಕ್ಷಣ ಇಲಾಖೆ ನಿರ್ಧರಿಸಿದೆ.,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:52
ಕೇಸರಿ,"ಅಂಬೇಡ್ಕರ್‌ ಪ್ರತಿಮೆಗೆ ಈ ಹಿಂದೆ ಕೇಸರಿ ಬಣ್ಣ ಬಳಿದಿದ್ದ ಕೇಸರಿಪ್ರಿಯರು, ಈಗ ಮಹಾತ್ಮ ಗಾಂಧೀಜಿ ಪ್ರತಿಮೆಯನ್ನೂ ಬಿಟ್ಟಿಲ್ಲ.",ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:52
ಕೇಸರಿ,ವಿನಾಕಾರಣ ನನಗೆ ಕೇಸರಿ ಬಣ್ಣ ಬಳಿಯುವ ಪ್ರಯತ್ನಗಳು ನಡೆಯುತ್ತಿದೆ .,ಕೇಸರಿ ಬಣ್ಣ,Colour Orange,Yes,Darshan R K,2025-02-08 11:12:52
