word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಗುಂಡಿ,"ಜಿಲ್ಲೆಯ ಸಾರ್ವಜನಿಕ ವಲಯದಲ್ಲಿ ರಸ್ತೆಗಳ ಅವ್ಯವಸ್ಥೆ ಬಗ್ಗೆ ಸಾಕಷ್ಟು ದೂರು ಕೇಳಿ ಬರುತ್ತಿದ್ದು, ಈ ಬಗ್ಗೆ ಲೋಕೋಯೋಗಿ ಇಲಾಖೆ ಅಧಿಕಾರಿಗಳು, ಕೂಡಲೇ ರಸ್ತೆಗಳಲ್ಲಿನ ಗುಂಡಿ ಮುಚ್ಚಿ ಸುಗಮ ಸಂಚಾರಕ್ಕೆ ಅನುಕೂಲ ಮಾಡಿಕೊಡಬೇಕೆಂದು ತಾಕೀತು ಮಾಡಿದರು.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ರಸ್ತೆಗಳ ನಡುವೆ ಗುಂಡಿ ಬಿದ್ದಿವೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,"ಪರದೆಯ ಎಡ ಮೂಲೆಯಲ್ಲಿ ಕೆಳಭಾಗದಲ್ಲಿ, ನಿಮಗೆ ತಿಳಿದಿರುವಂತೆ, ಪ್ರಾರಂಭ ಎಂಬ ದೊಡ್ಡ ಗುಂಡಿ ಇದೆ.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಇಂಗು ಗುಂಡಿ ಮಾಡಿ ಬೇಸಿಗೆ ಗೆದ್ದವರು.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,"ಘಟನಾ ಸ್ಥಳದಲ್ಲಿ ಅಪಾರ್ಟ್‌ ಮೆಂಟ್‌ ನಿರ್ಮಾಣವಾಗುತ್ತಿದ್ದು, ವಾಹನ ನಿಲುಗಡೆ ಪ್ರದೇಶಕ್ಕಾಗಿ ಆ ಜಾಗದಲ್ಲಿ ಸುಮಾರು 20 ಅಡಿ ಆಳದ ಗುಂಡಿ ತೆಗೆಯಲಾಗಿದೆ.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,"ಹೀಗಾಗಿ, ಗುಂಡಿ ಮುಚ್ಚಲು ಸಾಧ್ಯವಾಗಲಿಲ್ಲ ಎಂದು ರೈಲ್ವೆ ಕಾರ್ಮಿಕರೊಬ್ಬರು ತಿಳಿಸಿದರು.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಗ್ರಾಮೀಣ ಭಾಗದಲ್ಲಿ ಗುಂಡಿ ಬಿದ್ದ ರಸ್ತೆಗಳನ್ನು ದುರಸ್ತಿಪಡಿಸಲು ಕ್ರಮಕೈಗೊಳ್ಳಲಾಗುವುದು ಎಂದು ಜಿಲ್ಲಾ ಪಂಚಾಯಿತಿ ಸದಸ್ಯ ಪಿ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಬದಲಿಗೆ ಇಳಿಜಾರಿಗೆ ಅಡ್ಡಲಾಗಿ ಸಮರೇಖೆಯಲ್ಲಿಯೇ ಉಳುಮೆ ಮಾಡಬೇಕು ಅಥವಾ ಇಳಿಜಾರಿಗೆ ಅಡ್ಡಲಾಗಿ ಎರಡು ಅಡಿ ಆಳದ ಗುಂಡಿ ತೆಗೆಯುತ್ತಾ ಬರಬೇಕು.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಶೌಚಾಲಯ ಗುಂಡಿ ತೆಗೆಯಲು ತೊಂದರೆ: ಮಳೆಗಾಲದಲ್ಲಿ ಪಕ್ಕದಲ್ಲಿರುವ ಯಮಸಂಧಿ ಚಾನಲ್‌ ತುಂಬಿ ಗ್ರಾಮದೊಳಗೆ ನೀರು ನುಗ್ಗುತ್ತದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಇದರಿಂದ ಗುಂಡಿ ಸೃಷ್ಟಿಯಾಗಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಸ್ಪೋಟದ ತೀವ್ರತೆ 10 ಅಡಿ ಗುಂಡಿ ಸೃಷ್ಟಿಯಾಯಿತು.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಕೆಲವು ಕಡೆ ಗುಂಡಿ ಬಿದ್ದಿರುವ ರಸ್ತೆಗಳಿಗೆ ತೇಪೆ ಹಾಕುವ ಕೆಲಸ ನಡೆಯುತ್ತಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಉದ್ದದ ಈ ರಸ್ತೆ ಗುಂಡಿ ಬಿದ್ದು ಎರಡು ದಶಕಗಳು ಕಳೆದಿವೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ರಿಂದ 6 ರಿಂಗ್‌ಗಳನ್ನು ಬಳಸಿದರೆ ಆರು ಅಡಿ ಉದ್ದದ ಶೌಚ ಗುಂಡಿ ಸಿದ್ಧವಾಗುತ್ತದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಗುಂಡಿ ಸರಿಪಡಿಸಲು ಸ್ವತಃ ರಸ್ತೆಗೆ ಬಂದಿಳಿದ್ವು ಬೃಹತ್ ಕಟ್ಟಿರುವೆಗಳು!,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,"ಬುಟ್ಟಿಯಿಂದ ಹಿಡಿದು ಗುದ್ದಲಿ, ಗುಂಡಿ ತೆಗೆಯುವ, ಬಿತ್ತನೆ, ಗೊಬ್ಬರ ವಿತರಿಸುವ ಯಂತ್ರದವರೆಗೆ 6 ಲಕ್ಷ ಮೌಲ್ಯದ 20 ಉಪಕರಣಗಳು ಬಾಡಿಗೆಗೆ ದೊರೆಯುತ್ತವೆ.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:57
ಗುಂಡಿ,ಮಗುವನ್ನು ಹೂಳಲು ಗುಂಡಿ ತೋಡಿದಾಗ ಗುದ್ದಲಿಗೆ ಮಡಿಕೆಯೊಂದು ಸಿಕ್ಕಿಹಾಕಿಕೊಂಡಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,"ಪ್ರತಿ ಬೂತ್‍ನಲ್ಲಿಯೂ ಹತ್ತು ಸಸಿಗಳನ್ನು ನೆಡುವುದು, ಜಲಸಂರಕ್ಷಣೆಗೆ ಒತ್ತು ನೀಡುವುದಕ್ಕಾಗಿ ಬೋರ್‍ವೆಲ್‍ಗಳು ಎಲ್ಲೆಲ್ಲಿದೆಯೋ ಅಲ್ಲೆಲ್ಲಾ ಪಕ್ಕದಲ್ಲಿ ಗುಂಡಿ ತೆಗೆದು ನೀರು ಇಂಗಿಸುವಂತೆ ಮಾಡುವುದು, ಕೊಳಗೇರಿ ಪ್ರದೇಶ, ಆಸ್ಪತ್ರೆ, ಸಾರ್ವಜನಿಕ ಸ್ಥಳಗಳಲ್ಲಿ ಸ್ವಚ್ಚತೆ ಕೈಗೊಳ್ಳಲಾಗುವುದು.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,"ಅದರಂತೆ ಶಾಲಾ ಆಡಳಿತ ಮಂಡಳಿ, ಮುಖ್ಯೋಪಾಧ್ಯಾಯಿನಿ ಜಯಲಕ್ಷ್ಮಿ ದಾಮ್ಲೆ ಮತ್ತು ಶಿಕ್ಷಕರು ಮಕ್ಕಳಿಗೆ ಜಲ ಸಂರಕ್ಷಿಸಬೇಕಾದ ಅಗತ್ಯತೆ ಮತ್ತು ಇಂಗು ಗುಂಡಿಗಳ ಮಹತ್ವವನ್ನು ವಿವರಿಸಿದಾಗ ಮಕ್ಕಳು ಉತ್ಸಾಹದಿಂದ ಇಂಗು ಗುಂಡಿ ನರ್ಮಾಣ ಕಾರ್ಯದಲ್ಲಿ ತೊಡಗಿಕೊಂಡರು.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,ಅದು ಕೈಗಾರಿಕಾ ಪ್ರದೇಶಕ್ಕೆ ಹೋಗದಂತೆ ಮುನ್ನೆಚ್ಚರಿಕೆಯಾಗಿ ಜೆಸಿಬಿ ಮೂಲಕ ಗುಂಡಿ ತೋಡಲಾಗಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,"ಹೀಗಾಗಿ ಎಕ್ಸ್‌ಯುವಿಗೆ ಹೋಲಿಸಿದಲ್ಲಿ ಕಚ್ಚಾ ರಸ್ತೆ, ಗುಂಡಿ ಹಾಗೂ ರಸ್ತೆ ಉಬ್ಬು ರಸ್ತೆಯಲ್ಲೂ ಹೆಚ್ಚು ಕುಲುಕದ ಪ್ರಯಾಣದಲ್ಲಿ ಡಸ್ಟರ್ ಮುಂದಿದೆ.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,ಜಿಲ್ಲಾಧಿಕಾರಿಗಳ ಕಚೇರಿ ಸಭಾಂಗಣದಲ್ಲಿಂದು ಸ್ಥಳಿಯ ಸಂಸ್ಥೆಗಳ ಪ್ರಗತಿ ಪರಿಶೀಲನಾ ಸಭೆ ನಡೆಸಿ ಮಾತನಾಡಿದ ಅವರು ಇತ್ತೀಚೆಗೆ ನಗರದ ಖಾಸಗಿ ಕಟ್ಟಡದ ಶೌಚಾಲಯ ಗುಂಡಿ ಸ್ವಚ್ಛ ಗೊಳಿಸುವಾಗ ಪೌರಕಾರ್ಮಿಕ ಕೋಟಯ್ಯ ಪೆದ್ದಬಾಲಯ್ಯ ಬುನಾದಿ ಮೃತಪಟ್ಟಿರುವುದು ಅತ್ಯಂತ ವಿಷಾದನೀಯ ಸಂಗತಿ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,Home ಕನ್ನಡ ವಾರ್ತೆಗಳು ಕರ್ನಾಟಕ 15 ದಿನದಲ್ಲಿ ಗುಂಡಿ ಮುಕ್ತವಾಗಲಿವೆ ಬೆಂಗಳೂರಿನ ರಸ್ತೆಗಳು,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,ಮಡಿಕೇರಿಯಿಂದ ತಲಕಾವೇರಿವರೆಗೆ ಗುಂಡಿ ಬಿದ್ದಿರುವ ರಸ್ತೆಯನ್ನು ಡಾಂಬರೀಕರಣ ಮಾಡಬೇಕು.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,ಈ ಚಾರ್ಜ್ ಶೀಟ್ ನಲ್ಲಿ ನೇಪಾಳದ ಕಠ್ಮಂಡುವಿನಲ್ಲಿ ಎಲ್ಲೆಂದರಲ್ಲಿ ಹರಡಿ ಬಿದ್ದಿರುವ ಕಸದ ರಾಶಿಯ ಫೋಟೋ ಹಾಗೂ ಮಿಜೋರೋಂನ ಗುಂಡಿ ಬಿದ್ದ ರಸ್ತೆಯ ಚಿತ್ರಗಳನ್ನು ಬಳಸಿಕೊಂಡು ಬೆಂಗಳೂರಿನದ್ದೆಂದು ಬಿಂಬಿಸಿರುವುದು ಬಹಿರಂಗವಾಗುತ್ತಿದ್ದಂತೆಯೇ ಬಿಜೆಪಿ ತೀವ್ರ ಮುಜುಗರಕ್ಕೊಳಗಾಗಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,"ಗಡುವಿನ ನಂತರ ತಾವೇ ಖುದ್ದಾಗಿ ರಸ್ತೆ ಗುಂಡಿ ಮುಚ್ಚಿರುವ ಬಗ್ಗೆ ಪರಿಶೀಲನೆ ನಡೆಸುತ್ತೇನೆ, ರಸ್ತೆಗುಂಡಿ ಕಾಣಿಸಿಕೊಂಡರೆ ಸಂಬಂಧಪಟ್ಟ ಮುಖ್ಯ ಎಂಜಿನಿಯರ್‌ಗಳ ವಿರುದ್ಧ ಶಿಸ್ತುಕ್ರಮ ಕೈಗೊಳ್ಳುವುದಾಗಿ ಮುಖ್ಯಮಂತ್ರಿ ಎಚ್ಚರಿಕೆ ನೀಡಿದ್ದರು.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,"ನಗರದಲ್ಲಿ ಕಸದ ಸಮಸ್ಯೆಗೆ ಒಂದು ದಿನ, ಬೀದಿ ದೀಪಗಳ ದುರಸ್ಥಿಗೆ 2 ದಿನ ಮತ್ತು ರಸ್ತೆ ಗುಂಡಿ ದೀಪ ಮುಚ್ಚಲು ವಾರದ ಗಡುವು ನಿಗದಿ ಮಾಡಲಾಗಿದೆ.","ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
ಗುಂಡಿ,ಚಿಕ್ಕಮಗಳೂರು ಜಿಲ್ಲೆಯ ಮೂಡಿಗೆರೆ ತಾಲೂಕಿನ ಕಳಸ ಹೋಬಳಿಯಲ್ಲಿ ರಸ್ತೆಗಳನ್ನು ನಿರ್ಮಾಣ ಮಾಡಿದ ಕೆಲವೇ ತಿಂಗಳಲ್ಲಿ ಆ ರಸ್ತೆಗಳಲ್ಲಿ ಗುಂಡಿ ಬಿದ್ದು ಹದಗೆಟ್ಟಿದೆ.,"ಬಿಲ, ಡೊಗರು, ಗುಣಿ","Hole, Pothole",Yes,a,2025-02-07 14:16:59
