word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಆಟ,"ಆದರೆ ಕರುಣೆ ನಿಯಮದ ಕಲ್ಪನೆಯು ಅನೇಕ ಕ್ರೀಡೆಗಳಲ್ಲಿ ಅನಧಿಕೃತ ಸಾಮರ್ಥ್ಯದಲ್ಲಿ ಸಾಮಾನ್ಯವಾಗಿದೆ, ನ್ಯಾಯೋಚಿತ ಆಟ ಮತ್ತು ಉತ್ತಮ ಕ್ರೀಡಾಸ್ಪರ್ಧೆಯ ಪರಿಕಲ್ಪನೆಯನ್ನು ಉತ್ತೇಜಿಸುತ್ತದೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಕರ್ನಾಟಕ ವಾಲಿಬಾಲ್ ತಂಡದ ಆಟ ನೋಡಲು ಹೋದರೆ ಮೊದಲು ಕೇಳಿಬರುತ್ತಿದುದು ಮಾದೇಗೌಡ ಅವರ ಜೋರು ಧ್ವನಿ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ತಮ್ಮ ನೈಜ ಆಟ ಆಡಿದ ಅಲಿಸ್ಟಾರ್ ಕುಕ್, ಆರ್ಭಟಿಸಿದ್ರು.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಇದರ ಪರಿಣಾಮವಾಗಿ ರಗ್ಬಿ ಎಂಬ ಹೊಸ ಆಟ ಹುಟ್ಟಿಕೊಂಡಿತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಇನ್ನು ನಾಯಕ ರೋಹಿತ್ ಶರ್ಮಾ ಆಟ ಕೇವಲ 15 ರನ್ಗಳಿಗೆ ಸೀಮಿತವಾಯಿತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಆ ಸನ್ನಿವೇಶವೇ ಪಗಡೆ ಆಟ ಜನಪ್ರಿಯಗೊಳ್ಳಲು ಕಾರಣ.,ಕ್ರೀಡೆ,Game,No,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಈಗಾಗಲೇ ಟೆಸ್ಟ್, ಏಕದಿನ ಹಾಗೂ ಟಿ20 ಮಾದರಿಗಳಿದ್ದು ಮತ್ತೊಂದು ಹೊಸ ಮಾದರಿ ಕ್ರಿಕೆಟ್ ಆಟ ಅವಶ್ಯಕತೆ ಇಲ್ಲ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಮಗುವಿನ ಆಟ ಪಾಠ ನಗು ಅಳು ತುಂಟಾಟ ಎಲ್ಲವೂ ಒಂದು ರೀತಿಯ ಹೊಸ ಅನುಭವ ಮತ್ತು ಜೀವನದ ಜಂಜಾಟದಲ್ಲಿ ಈಜುತ್ತಿರುವ ಮನಸ್ಸಿಗೆ ಹಿತವಾದ ಅನುಭವ .,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ನಂತರವೂ ಅವರು ದಿಟ್ಟ ಆಟ ಆಡಿ ಸಂಭ್ರಮಿಸಿದರು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಫೋಲ್ಡ್‌ ಮಾಡುವಂತಹ ಟೇಬಲನ್ನು ನಡುವಿನಲ್ಲಿ ಇಟ್ಟು ಈ ಮೂವರು ಚೇರ್ ಹಾಕಿ ಆಟ ಆಡಿದ್ದಾರೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ವಿಶ್ರಾಂತಿ ಬಯಸುವುದರಿಂದ ತಮ್ಮ ಸ್ಥಾನವನ್ನು ಬೇರೆಯವರು ಆಕ್ರಮಿಸಿಕೊಳ್ಳುತ್ತಾರೆಂಬ ಆತಂಕದಲ್ಲಿ ಕೆಲವು ಬೌಲರ್‌ಗಳು ನೋವನ್ನು ನುಂಗಿಕೊಂಡೇ ಆಟ ಮುಂದುವರಿಸುತ್ತಾರೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಹೀಗಾಗಿ ಇಂಥ ಕಾರ್ಯಕ್ರಮಗಳ ಉಪಯೋಗಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ - ಇದು ತುಂಬಾ ಅಪಾಯಕಾರಿ, ಮತ್ತು ನೀವು ಖಂಡಿತವಾಗಿಯೂ, ಇಂತಹ ಅಪಾಯವನ್ನು ತೆಗೆದುಕೊಳ್ಳಬಾರದು ವೇಳೆ ಸಜೀವವಾಗಿ ಕ್ಲಾನ್ಸ್ ಕೇವಲ ಒಂದು ಆಟ ಕ್ಲಾಷ್ ಆಗಿದೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಶಿಕ್ಷಕವರ್ಗದವರಿಗೆ ಮೋಜಿನ ಆಟ ಆಡಿಸುವ ಮೂಲಕ ತಾವೂ ಆನಂದಿಸಿದರು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಮಕ್ಕಳಿಗೆ ಆಟ ಮಾತ್ರ ಗೊತ್ತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ABODE ಒಳ್ಳೆಯದು, ಸಣ್ಣ ಎಸ್ಕೇಪ್ ಕೊಠಡಿ ಆಟ ಕೂಡ, ಕಂಡಕ್ಟರ್ ಒಂದು ಪಝಲ್-ಸಾಹಸ ವಿಧದ ಆಟವಾಗಿದೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ವಿಜಯಾ ಕಾಲೇಜಿನಲ್ಲಿದ್ದಾಗ ನಾವು ಶಿಕ್ಷಕರು ಮತ್ತು ವಿದ್ಯಾರ್ಥಿಗಳು ಹುಣ್ಣಿಮೆ ರಾತ್ರಿ ಪೇಪರ್‌ ಚೇಸ್‌ ಅಂತ ಆಟ ಆಡುತ್ತಿದ್ದೆವು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ವಿಂಡೀಸ್ ಬೌಲರ್​ಗಳ ಬೆವರಿಳಿಸಿದ ಈ ಜೋಡಿ ಮೈದಾನದ ಮೂಲೆ ಮೂಲೆಗೆ ಚೆಂಡನ್ನು ಅಟ್ಟಿ ಭರ್ಜರಿ ಆಟ ಪ್ರದರ್ಶಿಸಿದರು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಇದಕ್ಕೆ ಪ್ರಕೃತಿಯ ಆಟ ಎನ್ನಬಹುದೊ ಏನೋ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ನಾನಂತೂ ಕೆಲ ಪಂದ್ಯಗಳಿಂದ ಉತ್ತಮ ಆಟ ಪ್ರದರ್ಶಿಸಿಲ್ಲ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಶಾಲೆ ಎದುರಿನ ಕಸ ಹರಡಿದ ಸ್ಥಳದಲ್ಲಿಯೇ ಆಟ ಆಡುತ್ತಾರೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಮಕ್ಕಳಲ್ಲಿ ಆಟದ ಜತೆಗೆ ಸಾಹಿತ್ಯಾಭಿರುಚಿ ಬೆಳೆಸುವ ಉದ್ದೇಶದಿಂದ ಮಕ್ಕಳ ಆಟ ಮತ್ತು ಸಾಹಿತ್ಯ ವಿಭಾಗ ತೆರೆಯಲಾಗಿತ್ತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಆಟ ಬಹಳ ಹಳೆಯದು, ಮತ್ತು ಅವರು ಯಾವುದೇ ರಕ್ಷಣೆ ಇರುವುದಿಲ್ಲ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಹತ್ತು ವರ್ಷದಿಂದ 25 ವರ್ಷದ ವಯೋಮಾನದವರಿಗಾಗಿ ನಡೆದ ವಿವಿಧ ಪಾರಂಪರಿಕ ಆಟಗಳಲ್ಲಿ ಸಚಿವ ಹಾಗೂ ಸಂಸದರ ಇಬ್ಬರು ಆಟ ಆಡಿ ಸಂಭ್ರಮಿಸಿದ್ದಾರೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ನನ್ನ ಆಟ ಕಂಡು ನನಗೇ ಅಚ್ಚರಿಯಾಗುತ್ತಿದೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಕರುಣ್‌ ನಾಯರ್ ಮತ್ತು ಮನೋಜ್‌ ತಿವಾರಿ ಅವರಂಥ ಆಟ ಗಾರರು ಇದ್ದಾಗಲೂ ರಾಯಲ್‌ ಎದುರಿನ ಪಂದ್ಯದಲ್ಲಿ ರವಿಚಂದ್ರನ್ ಅಶ್ವಿನ್ ಅವರನ್ನು ಮೂರನೇ ಕ್ರಮಾಂಕದಲ್ಲಿ ಕಳುಹಿಸಲಾಗಿತ್ತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಉದಾಹರಣೆಗೆ, ವ್ಯವಸ್ಥೆ, ತಿಂಗಳಿಗೊಮ್ಮೆ, ಶಿಶುಪಾಲನಾ ಮತ್ತು ನೀವು ಒಳ್ಳೆಯ ಕೆಲಸ ಮಾಡಲು ಬಯಸುವ ಒಂದು ಆಟ ಎಂದು, ನಿಮ್ಮ ಮಗುವಿನ ನಿಯಮಗಳು ಕೇಳಲು.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಅಭ್ಯಾಸದ ನಡುವೆ ನಾಯಕ ವಿರಾಟ್‌ ಕೊಹ್ಲಿ, ಧೋನಿ ಅವರು ಕೆಎಲ್‌ ರಾಹುಲ್‌, ಮೊಹಮ್ಮದ್‌ ಶಮಿ ಮತ್ತು ಉಮೇಶ್‌ ಯಾದವ್‌ ಜತೆಗೆ ಫ‌ುಟ್‌ಬಾಲ್‌ ಆಟ ಆಡಿದರು.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ನಿಜಾರ್ಥದಲ್ಲಿ ಭಜನೆ ಎಂದರೆ, ಭಗವಂತನ ಧ್ಯಾನ ಮಾಡುವ ಆತ್ಮಕಲೆಯಾದರೆ ಇನ್ನೊಂದರ್ಥದಲ್ಲಿ ಇದೀಗ ಕೆಲವರು ಇಸ್ಪೀಟ್ ಆಟ ಎಂಬಂತೆ ಕರೆಯುತ್ತಿದ್ದಾರೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಹಾಗಿದ್ದರೆ ಟ್ರೀ ಸ್ಕಲ್ಪಚರ್ಸ್ ಆಟ ಆಡೋದಕ್ಕೆ ರೆಡೀನಾ?,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,"ಅಂದಹಾಗೆ, ಸೆಹವಾಗ್ ಇಂಗ್ಲಂಡ್ ವಿರುದ್ಧದ ಅಹಮದಾಬಾದ್ನ ಮೊದಲ ಟೆಸ್ಟ್ನಲ್ಲಿ ಶತಕ ಬಾರಿಸಿ ನಿಟ್ಟುಸಿರು ಬಿಡುವಂತೆ ಮಾಡಿದ್ದರೂ ಆ ಆಟ ಮತ್ತೆ ಬರಲಿಲ್ಲ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:11
ಆಟ,ಆಟ ಕೊನೆಗೊಳ್ಳಲು 20 ಸೆಕೆಂಡ್‌ಗಳು ಬಾಕಿ ಇದ್ದಾಗ ದೀಪಿಕಾ ಪೆನಾಲ್ಟಿ ಕಾರ್ನರ್ ಅವಕಾಶದಲ್ಲಿ ಗೋಲು ಜಮೆ ಮಾಡಿ ತಂಡವನ್ನು ಗೆಲುವಿನ ದಡ ಸೇರಿಸಿದರು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,ಆಟ ನಿಂತಾಗ 66 ರನ್ ಗಳಿಸಿ ಕ್ರೀಸ್‌ನಲ್ಲಿದ್ದ ಅಝರ್ ಅಲಿ ಮತ್ತು 28 ರನ್ ಗಳಿಸಿದ್ದ ಅಸದ್ ಶಫೀಕ್ ಬ್ಯಾಟಿಂಗ್ ಮುಂದುವರಿಸಿ ಐದನೆ ವಿಕೆಟ್‌ಗೆ 115 ರನ್ ದಾಖಲಿಸಿದರು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,ಇದಕ್ಕೂ ಮುನ್ನ ಮೊದಲ ಇನ್ನಿಂಗ್ಸಲ್ಲಿ 6 ವಿಕೆಟ್ ನಷ್ಟಕ್ಕೆ 431 ರನ್ ಗಳಿಸಿದ್ದ ಮುಂಬೈ ತಂಡ ಮೂರನೇ ದಿನದ ಆರಂಭದಲ್ಲಿ ಆಟ ಮುಂದುವರಿಸಿ 8 ವಿಕೆಟ್ ನಷ್ಟಕ್ಕೆ 464 ರನ್ ಗಳಿಸಿ ಇನ್ನಿಂಗ್ಸ್ ಡಿಕ್ಲೇರ್ ಮಾಡಿಕೊಂಡಿತು.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,ಎಂದು ತನ್ನ ಗಣಿತ ಮಾಷ್ಟ್ರು ಕೊಟ್ಟಿದ್ದ ಹೋಮ್‌ವರ್ಕ್‌ ಮುಗಿಸಿ ಆಟ ಆಡಲು ಹೋಗುವ ಕಾತರ ಅವನಿಗೆ.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,"ಇದರೊಂದಿಗೆ ಟೆಸ್ಟ್ ಕ್ರಿಕೆಟ್ ನಲ್ಲಿ ತಮ್ಮ 12ನೇ ಶತಕ ಪೂರೈಸಿ, ಎರಡನೇ ದಿನಕ್ಕೆ ಆಟ ಕಾಯ್ದಿರಿಸಿದ್ದಾರೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,ಇಲ್ಲಿ ಹೋಳ್ಕರ್ ಸ್ಟೇಡಿಯಂನಲ್ಲಿ ನಾಲ್ಕನೆ ದಿನವಾದ ಶುಕ್ರವಾರ ಆಟ ಕೊನೆಗೊಂಡಾಗ ಗುಜರಾತ್ ತಂಡ ವಿಕೆಟ್ ನಷ್ಟವಿಲ್ಲದೆ 13.,ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
ಆಟ,"ಈ ಆಟ ಆಡಲು ಚತುರತೆ, ಎಚ್ಚರಿಕೆ, ಹೃದಯದ ಶ್ರೀಮಂತಿಕೆ, ಯೋಜಿಸುವ ಸಾಮರ್ಥ್ಯ, ತಾಳ್ಮೆ, ಸಹನೆ, ಇತ್ಯಾದಿಗಳೆಲ್ಲವೂ ಇರಬೇಕಾಗುತ್ತದೆ.",ಕ್ರೀಡೆ,Game,Yes,Darshan R K,2025-02-08 06:24:13
