word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಅಕ್ಷರ,"ಹಿರಿಯ ಪತ್ರಕರ್ತ, ರಾಜ್ಯ ಮಹಿಳಾ ವಿಶ್ವವಿದ್ಯಾಲಯದ ಸಿಂಡಿಕೇಟ ಸದಸ್ಯ ರಫೀಕ್ ಬಂಡಾರಿ ಮಾತನಾಡಿ ಪ್ರತಿ ಕುಟುಂಬ ಶಿಕ್ಷಣ ಪಡೆಯಬೇಕು, ಅಕ್ಷರ ಜ್ಞಾನದಿಂದ ಬದುಕನ್ನು ಕಟ್ಟಿಕೊಳ್ಳಬೇಕು ಎಂಬುದು ಮೌಲಾನಾ ಆಝಾದರ ಕನಸಾಗಿತ್ತು, ಶಿಕ್ಷಣದ ಹಕ್ಕು ಅಸಹಾಯಕರು, ದುರ್ಬಲರು, ಹಾಗೂ ಬಡವರಿಗೆ ನಿಲುಕದ ವಿಷಯವಾಗಿದೆ ಎಂದು ವಿಷಾದಿಸಿದರು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಮನುಷ್ಯನಿಗೆ ವೀರಶೈವ ಮಠಗಳು ವಿದ್ಯಾಸಂಸ್ಥೆಗಳನ್ನು ಸ್ಥಾಪಿಸಿ ಅಕ್ಷರ ಜ್ಞಾನ ದಾಸೋಹ ನೀಡಿ ಸಮಾಜದ ಅಭ್ಯುದಯಕ್ಕೆ ಶ್ರಮಿಸದೆ ಇದ್ದರೆ ಇಂದು ಸಮಾಜ ಅಂಧಕಾರದಲ್ಲಿ ಇರಬೇಕಾಗಿತ್ತು.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಕಾರಾಗೃಹದಲ್ಲಿ ಅಕ್ಷರ ಜ್ಞಾನಾರ್ಜನೆ- ಸಾಕ್ಷರ ಕೈದಿಗಳಿಂದ ಅನಕ್ಷರಸ್ಥ ಕೈದಿಗಳಿಗೆ ಪಾಠ,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಅಕ್ಷರ ಜ್ಞಾನದ ಮಹತ್ವ ಅರಿತು ತಮ್ಮ ಮಕ್ಕಳನ್ನು ಶಾಲೆಗೆ ಕಳುಹಿಸುತ್ತಿದ್ದಾರೆ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಅಕ್ಷರ ಜ್ಞಾನ ಮತ್ತು ಶಿಕ್ಷಣ ಅವುಗಳಷ್ಟಕ್ಕೆ ಅವು ಮಹತ್ವ ಪಡೆದಿರುವ ಸಂಗತಿಗಳಾಗಿವೆ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ಆದರೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಈಗ ಕೌಶಲ ತರಬೇತಿ ನೀಡುವುದಾಗಿ ಘೋಷಿಸಿದ ನಂತರ, ನಾವು ಕೇವಲ ಅಕ್ಷರ ಜ್ಞಾನ ನೀಡುವ ಕಡೆ ಗಮನ ಹರಿಸುತ್ತಿದ್ದೇವೆ ಎಂದರು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಕೇವಲ ಅಕ್ಷರ ಜ್ಞಾನದಿಂದ ಸಮಸ್ಯೆಗಳು ಪರಿಹಾರವಾಗುವುದಿಲ್ಲ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ರಮಾನಾಥ ರೈ, ಅಕ್ಷರ ಜ್ಞಾನದಿಂದ ಮಾತ್ರ ಶೋಷಣೆ ಮುಕ್ತ ಸಮಾಜ ನಿರ್ಮಾಣವಾಗಲಿದೆ.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ದಲಿತ ವಚನಕಾರರು ಅಕ್ಷರ ಜ್ಞಾನ ಪಡೆದು ಸಾಹಿತ್ಯ ರಚಿಸುವ ಮೂಲಕ ಎಲ್ಲ ಸಮುದಾಯದವರು ಒಂದೇ ಎಂದು ಸಾರಿದರು.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಅಕ್ಷರ ಜ್ಞಾನ ಸಿಗಬೇಕು ಎಂದು ಹೇಳಿದರು.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಅಷ್ಟರಲ್ಲಿ ಮಕ್ಕಳು ಕಲಿತ ಅಕ್ಷರ ಜ್ಞಾನವನ್ನು ಮರೆಯುತ್ತಾರೆ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಮೂರುವರೆ ತಿಂಗಳ ಹಿಂದೆ ಅಕ್ಷರ ಜ್ಞಾನ ಹೇಳಿಕೊಟ್ಟರೆ ಸಂಕೇತನಿಗೆ ಒಮ್ಮೆಲೇ ತಲೆಗೆ ಹತ್ತುತ್ತಿರಲಿಲ್ಲ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ಎರಡು, ಆ ಕಾರಣದಿಂದ ಬಾಲ್ಯಾವಸ್ಥೆಯಲ್ಲಿಯೇ ಹುಡುಗ ತುಂಬಿ ಚುರುಕಾಗಿ ಅಕ್ಷರ ಜ್ಞಾನ ಹೊಂದಿದ್ದು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಅಕ್ಷರ ಜ್ಞಾನವಿಲ್ಲದಿದ್ದರೂ ವೈದ್ಯಕೀಯ ಕ್ಷೇತ್ರವೇ ಅಚ್ಚರಿಯಾಗುವಂತಹ ಸಾಧನೆ ಮಾಡಿರುವ ಇವರು ವಯೋಸಹಜ ಅನಾರೋಗ್ಯಕ್ಕೆ ತುತ್ತಾಗಿರುವ ಇವರಿಗೆ 36 ಮೊಮ್ಮಕ್ಕಳಿದ್ದಾರೆ.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ಅಕ್ಷರ ಜ್ಞಾನದಿಂದ ವಂಚಿತವಾದ ಸಮುದಾಯದಿಂದ ಬಂದು ವಿಶ್ವಜ್ಞಾನಿಯಾಗಿ ರೂಪುಗೊಂಡ ಬಾಬಾ ಸಾಹೇಬರ ಶ್ರಮ, ಹೋರಾಟ ಹಾಗೂ ಅವರ ವ್ಯಕ್ತಿತ್ವಇಂದಿನ ದಿನ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ದಾರಿದೀಪವಾಗಬೇಕು ಎಂದರು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ಈ ಕಲಿಕೆ ಅಕ್ಷರ ಜ್ಞಾನರಹಿತ, ಜೀವನ ಜ್ಞಾನಭರಿತವಾಗಿದ್ದು, ಜನಪದ ಜನಸಾಮಾನ್ಯರ ಸಂಸ್ಕøತಿ ಕೋಶವಾಗಿತ್ತು ಎಂದರು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,"ದೇವಸ್ಥಾನಗಳಲ್ಲಿ ದೇವರು ಕಣ್ಮುಂದೆ ಇಲ್ಲದಿದ್ದರೂ ನಾವು ಭಕ್ತಿ, ನಂಬಿಕೆಯಿಂದ ಕೈ ಮುಗಿಯುತ್ತೇವೆ, ಶಾಲೆಗಳೆಂದರೆ ಅಕ್ಷರ ಜ್ಞಾನ ನೀಡುವ ಇಲ್ಲಿ ಕಲಿಸುವ ಶಿಕ್ಷಕರಿಂದಾಗಿ ಮಾತನಾಡುವ ದೇಗುಲಗಳಾಗಿದ್ದು ಭಯ, ಭಕ್ತಿ, ಗೌರವ ಅಗತ್ಯ ಎಂದು ಹೇಳಿದರು.",ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಅನಕ್ಷರಸ್ಥರಿಗೆ ಅಕ್ಷರ ಜ್ಞಾನವನ್ನು ಕಲ್ಪಿಸುವುದು.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:44
ಅಕ್ಷರ,ಗರೂಡರು ನಾಟಕಗಳನ್ನು ಅಭಿನಯಿಸುತ್ತಿದ್ದ ಕಾಲದಲ್ಲಿ ನೂರ ಮಂದಿಯಲ್ಲಿ ಹತ್ತು ಮಂದಿಗೆ ಅಕ್ಷರ ಜ್ಞಾನ ಇತ್ತು.,ವಿದ್ಯೆ,Education,Yes,Darshan R K,2025-02-08 19:19:45
