word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಭೂತ,ನೀರ್ಚಾಲು:(ವಿಶ್ವಕನ್ನಡಿಗ ನ್ಯೂಸ್): ಉತ್ತಮ ವರದಿಗಾರನೊಬ್ಬನಿಗೆ ಭೂತ ಭವಿಷ್ಯ ವರ್ತಮಾನಗಳ ಕಲ್ಪನೆಯಿದ್ದು ವರದಿಗಾರಿಕೆಯಲ್ಲಿ ತನ್ನತನವನ್ನು ಬೆಳೆಸಿಕೊಂಡರೆ ಉಜ್ವಲಭವಿಷ್ಯ ಕಂಡುಕೊಳ್ಳಬಹುದುಎಂದು ವಿಜಯವಾಣಿ ಪತ್ರಿಕೆಯ ವರದಿಗಾರ ಪುರುಷೋತ್ತಮ ಭಟ್ ಪುದುಕೋಳಿ ಅಭಿಪ್ರಾಯಪಟ್ಟರು.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ವೃದ್ಧಾಪ್ಯ ಮತ್ತು ಯೌವನಗಳ ನಡುವಿನ ಸಂಬಂಧಗಳ ಮೂಲಕ ಭೂತ ವರ್ತಮಾನಗಳ ಸಂಬಂಧವನ್ನು ವ್ಯಕ್ತಗೊಳಿಸುವುದರಲ್ಲಿ ಈ ಸಂಕಲನದ ಕಥೆಗಳಲ್ಲೆಲ್ಲ ನಗರ ಪ್ರಜ್ಞೆಯಿರುವ ಪ್ರಮುಖ ವ್ಯಕ್ತಿಯೆಂದರೆ ರಂಗನಾಥ ಎಂಬುದು ಗಮನಾರ್ಹ ಸಂಗತಿ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಇಲ್ಲಿಬರಲ್ ಇಂಡಿಯ ಪುಸ್ತಕದ ಪೂರ್ತಿ ಗೌರಿಯವರನ್ನು ಅವರು ಹೋರಾಟಗಾರ್ತಿಯಾಗಿ ರೂಪುಗೊಂಡದ್ದನ್ನು ಸನ್ನಿವೇಶಗಳು, ಘಟನೆಗಳು, ಪ್ರಸಂಗಗಳು, ಮಾತುಕತೆಗಳ ಮೂಲಕ, ಅವುಗಳ ಐತಿಹಾಸಿಕ, ಸಾಮಾಜಿಕ, ಸದ್ಯದ ಭೂತ ಮತ್ತು ವರ್ತಮಾನದ ಎಳೆಗಳ ಮೂಲಕ ನೇಯ್ದು ಕೊಟ್ಟಿದ್ದಾರೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ನೇ ವಯಸ್ಸಿನಲ್ಲಿದ್ದಾಗ, ಅವರು ಈಗಾಗಲೇ ಶೀರ್ಷಿಕೆ ಭೂತ ಸಂದರ್ಭದಲ್ಲಿ USSR ನ ರಾಷ್ಟ್ರೀಯ ತಂಡದ ಪರವಾಗಿ ಆಡಿದರು, ಮತ್ತು ಟಾಪ್ ಫೈವ್ ಕ್ರೀಡೆ ಗೌರವಿಸಲಾಯಿತು ಮಾಸ್ಟರ್.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಚಂದ್ರಶೇಖರ ಪಾಟೀಲರು ಕನ್ನಡ ಕಾವ್ಯದ ಭೂತ ಭವಿಷ್ಯವ ಬಣ್ಣಿಸಿ ಹೇಳೋ ಗಾಂಪಾ; ನಮ್ಮ ಆದಿಕವಿ ಪಂಪಾ, ಗುರುವೇ ನಮ್ಮ ಅಂತ್ಯಕವಿ ಚಂಪಾ ಅಂದು ತಮ್ಮನ್ನೇ ತಾವು ವಿನೋದ ಮಾಡಿಕೊಳ್ಳುತ್ತಾರೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ನೀವು ನೋಡಬಹುದು ಎಂದು, ಅಪೂರ್ಣ ಮಾದರಿ ಮಾತುಗಳಲ್ಲಿ ಯಾವಾಗಲೂ ತಮ್ಮ ಸಂಪೂರ್ಣತೆ ಯಾವುದೇ ಸೂಚನೆ ಇಲ್ಲದೆ ಪುನರಾವರ್ತಿತ ಅಥವಾ ಸುದೀರ್ಘವಾದ ಕ್ರಮ ಬೆಟ್ಟು, ಹಾಗೂ ಸಮಯ (ವರ್ತಮಾನ, ಭೂತ ಮತ್ತು ಭವಿಷ್ಯ) ಎಲ್ಲಾ ಮೂರು ಪ್ರಕಾರಗಳಾಗಿವೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ನಾನು ನೀನುಗಳ ನಡುವೆ ಖುಷಿ ಲಕ್ಷ್ಮಿಗಳ ನಡುವೆ ಭೂತ ಭವಿಷ್ಯಗಳ ನಡುವೆ ವರ್ತಮಾನದಲ್ಲಿ ನೀವು ನೋಡುವ ಸತ್ಯ ಅರಗಿಸಿಕೊಂಡರೆ ಸಾಕು.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ನಿತ್ಯಕಥೆ ಎಂದರೆ ಭೂತ ವರ್ತಮಾನ ಭವಿಷ್ಯತ್ ಕಾಲಗಳಿಗೆ ಮಾತ್ರ ಅನ್ವಿತವಾಗದೆ ಅವುಗಳನ್ನೊಳಗೊಂಡೂ ಅತೀತವಾಗಿ ನಿಲ್ಲುವ ಕಥೆ: ತ್ರಿಕಾಲಾತೀತವಾದ ಅಲೋಕಸತ್ಯಗಳು ಲೋಕಕಾಲದೇಶಾಧೀನವಾಗಿ ಸ್ವತಂತ್ರವಾಗಿ ರೂಪಗೊಂಡು ಸ್ವಭಾವತಂತ್ರವಾಗಿ ವಿಕಾಸಗೊಳ್ಳುವುದನ್ನು ಪ್ರತಿಮಾವಿಧಾನದಿಂದ ನಿರೂಪಿಸುವ ಕಥೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಆದರೆ ನಾನು ಬರೆಯಲು ಆರಂಭಿಸಿದಾಗ ಬಾಲಕ ನಾಗಿ ಅಥವಾ ಹದೆಹರೆಯದವನಾಗಿದ್ದಾಗ ನನಗಿರದಿದ್ದಂತಹ ಧೈರ್ಯ ಹಾಗೂ ಸಾಹಸತನದೊದಿಗೆ ನನ್ನ ಭೂತ ಕಾಲವನ್ನು ಮರು ಜೀವಂತಗೊಳಿಸಲು ಬಯಸಿದ್ದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಈ ಭೂತ ನಮ್ಮ ಭವಿಷ್ಯದಲ್ಲಿ ಹಾಜರಾಗುತ್ತಾ ಎಂದು ನ್ಯೂಸ್ ಚಾನೆಲ್ಲುಗಳು ಯಾಕೆ ಒಬ್ಬ ಜ್ಯೋತಿಷಿಯನ್ನು ಕರೆಸಿ ಪ್ರೋಗ್ರಾಂ ಮಾಡಿಲ್ಲ ಎಂಬ ವಿಸ್ಮಯವೂ ನನ್ನನ್ನು ಕಾಡುತ್ತಿದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ವರ್ತಮಾನ ಮತ್ತು ಭೂತ ಕಾಲದಲ್ಲಿ ಆಗಿ ಹೋದ ಕಲಾವಿದರ ಕಲಾಭಿಜ್ಞತೆಯ ನೆನಪು ಹಂದೆಯವರಲ್ಲಿದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಕಲೆಯ ಭೂತ ವರ್ತಮಾನ ಭವಿಷ್ಯಗಳ ವಿವೇಚನೆ, ಮುಖ್ಯತಃ, ಪ್ರಸ್ತುತ ಸ್ಥಿತಿ ಗತಿಗಳ ಮತ್ತು ಆಗಬೇಕಾದ ಕೆಲಸಗಳ ಚಿಂತನೆಗಳು ಇವೆಲ್ಲ ಅಪೇಕ್ಷಿತ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಯಮುನಾ ನದಿಗೆ ಅಡ್ಡಲಾಗಿ ಇರುವ ಸೇತುವೆಯ ಮೇಲಿನ ನಿಹಾಂಗ್ ಸಿಖ್, ಭೂತ ಹಾಗೂ ಭವಿಷ್ಯತ್ತಿನ ನಡುವೆ ಸಮಚಿತ್ತದಲ್ಲಿರುವಂತೆ ಕಂಡು ಬಂದ ಪಟ್ನಾದ ಗೋಡೆ, ಬೆಂಗಳೂರಿನಲ್ಲಿ ಹಳೆಯ ಚರ್ಚ್‌ಗೆ ಎದುರಾಗಿ ಮಾರಾಟಕ್ಕಿಟ್ಟ ನಸುಗೆಂಪು ಚಡ್ಡಿಗಳನ್ನು ಚಿತ್ರಗಳಾಗಿ ಸೆರೆ ಹಿಡಿದಿರುತ್ತಿದ್ದೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಭೂತ ಭವಿಷ್ಯಾನ್ನ ಚಿಂತೆ ಮಾಡದವನಿಗೆ ಸುಖ ಅಸುಖ ಮಾತ್ರ ಇದೆ, ಫಲದ ಪ್ರಶ್ನೆ ಇಲ್ಲ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ನೆಹರೂ ಅವರು ಅಂಬೇಡ್ಕರ್ ಮಾತು ಕೇಳಬೇಕಾಗಿತ್ತು ಎಂಬ ಭೂತ ಕಾಲದ ಮಾತುಗಳನ್ನಾಡುವ ಕಲ್ಲಡ್ಕ ಪ್ರಭಾಕರ್ ಭಟ್ರೇ ಅಂಬೇಡ್ಕರ್ ಹೇಳಿದ ಮಾತುಗಳನ್ನು ನೀವು ಕೇಳಿಸಿಕೊಳ್ಳಿ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಹೀಗೆ ಭೂತ ಭವಿಷ್ಯ ಮತ್ತು ವರ್ತಮಾನ ಎಂಬ ಮೂರು ಕಾಲರೂಪದಲ್ಲಿಯೇ ಪಾತ್ರಗಳನ್ನು ಕಟ್ಟುತ್ತಾ ಹೋದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಉಡುಪಿ: ಪರ್ಯಾಯೋತ್ಸವವೆಂದರೆ ಇದು ಭೂತ ಮತ್ತು ಭವಿಷ್ಯ ಕಾಲದ ನಡುವಿನ ಕೊಂಡಿ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಭೂತ ಹಾಗೂ ಭವಿಷ್ಯತ್ ಗಳ ಚಿಂತೆಯಲ್ಲಿ ಬಂಧಿಯಾಗಿರುವ ನಾಯಕನ ಸುತ್ತ ಹೆಣೆದಿರುವ ವರ್ತಮಾನ ಚಿತ್ರಕ್ಕೆ ಮಿಶ್ರ ಪ್ರತಿಕ್ರಿಯೆ ವ್ಯಕ್ತವಾಗಿದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಅಂದರೆ ಭೂತ ವರ್ತಮಾನ ಹಾಗೂ ಭವಿಷ್ಯತ್ ಕಾಲವನ್ನು ಏಕಕಾಲಕ್ಕೆ ಗ್ರಹಿಸಬಲ್ಲವರಾಗಿದ್ದರು.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ನಮ್ಮ ಪರಿಕಲ್ಪನೆಯಲ್ಲಿ ಭೂತ ಹಾಗೂ ವರ್ತಮಾನ ಕಾಲ ಮಾತ್ರ ಇದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಅಲ್ಲಿನ ಹಸಿರು, ಆಡುವ ಹಕ್ಕಿಗಳ ಹಿಂಡು ನನ್ನ ಹಾಗೆ ಭೂತ ಭವಿಷ್ಯಗಳ ಕಾಟವಿಲ್ಲದ್ದಕ್ಕೇ ಉಲ್ಲಸಿತವಾಗಿಯೇ ಕಾಣುತ್ತಿತ್ತು.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಆದರೂ ಇಲ್ಲಿ ಕನ್ನಡ ಸಂಶೋಧನೆಯ ಭೂತ ಮತ್ತು ಭವಿಷ್ಯತ್ತು ಎರಡನ್ನು ಕುರಿತೂ ವಿಶ್ಲೇಷಣೆ ನಡೆಸಲಾಗಿದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ವರ್ತಮಾನದ ಒಡಲಲ್ಲಿಯೇ ಭೂತ ಅಡಗಿರುವುದರಿಂದ, ಸಮಕಾಲೀನ ಬದುಕಿನ ಯಾವುದೇ ಘಟನೆಯನ್ನು ತೆಗೆದುಕೊಂಡರೂ ಸಂವೇದನಾಶೀಲನಾದ ಬರಹಗಾರನಿಗೆ ವರ್ತಮಾನದ ಆಚೆ-ಈಚೆಗಿನ ಒಟ್ಟು ನಕಾಶ ಕಣ್ಣಿಗೆ ಹೊಡೆಯುತ್ತದೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಭೂತ ಮತ್ತು ವರ್ತಮಾನದ ಅರಿವು ಪಡೆದು ವಾಸ್ತವದಲ್ಲಿ ಮಾಡಬೇಕಾಗಿರುವುದೇ ಎಂಬುದನ್ನು ಅರಿತುಕೊಳ್ಳುವ ಕಾಲಘಟ್ಟವದು.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಆದರೆ ಸಮಾಜದ ಆಗುಹೋಗುಗಳನ್ನು, ಭೂತ ಭವಿಷ್ಯಗಳನ್ನು ಮತ್ತು ವರ್ತಮಾನದ ತಲ್ಲಣಗಳನ್ನು ಒರೆ ಹಚ್ಚಿ ನೋಡುವ ಮೂಲಕ ಸ್ಥಾಪಿತ ವ್ಯವಸ್ಥೆಯಲ್ಲಿನ ಲೋಪಗಳನ್ನು ತಿದ್ದಲು ಯತ್ನಿಸುವ ಕಲೆ, ಸಾಹಿತ್ಯ ಮತ್ತು ಸಂವಹನ ಮಾಧ್ಯಮಗಳ ದೃಷ್ಟಿಯಲ್ಲಿ ಅಭಿವ್ಯಕ್ತಿ ಸ್ವಾತಂತ್ರ್ಯ ಬೌದ್ಧಿಕ ನೆಲೆಯಲ್ಲಿ ಕಂಡುಬರುತ್ತದೆ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಕಥೆ ಅರ್ಥಪೂರ್ಣವಾಗಿ ಬಾಲ್ಯ – ಭೂತ – ವಾಸ್ತವ – ಅಪ್ಪ – ಹಳ್ಳಿ – ಬಾದಾಮಿ ಗಿಡ – ಗುಬ್ಬಿ ಆಯಿ ಎಲ್ಲರನ್ನು ಎಲ್ಲವನ್ನೂ ಬೆಸೆಯುತ್ತಾ ಸಾಗುತ್ತದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,ಸೈಬರ್ ಸೆಕ್ಯೂರಿಟಿಯಿಂದ ಹೋಮಿಯೋಪಥಿಯವರೆಗೆ ಒಂಭತ್ತು ದ್ವಿಪಕ್ಷೀಯ ಒಪ್ಪಂದಗಳಿಗೆ ಸಹಿಬಿದ್ದು ಉಭಯ ದೇಶಗಳ ನಡುವಿನ ಸಂಬಂಧವರ್ಧನೆಯಲ್ಲಿ ಮೈಲಿಗಲ್ಲು ಎಂದು ವರ್ಣಿತವಾಗುತ್ತಿರುವ ಈ ಭೇಟಿಯನ್ನು ಭೂತ ಮತ್ತು ಭವಿಷ್ಯಗಳ ಒರೆಗಲ್ಲಿಗೆ ತಿಕ್ಕಿ ಇದರ ನಿಜವಾದ ಮೌಲ್ಯಮಾಪನ ಮಾಡುವುದು ಎರಡು ಭಾಗಗಳ ಈ ಲೇಖನದ ಉದ್ದೇಶ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಅಲ್ಲಿ ಒಬ್ಬ ಬ್ರಾಹ್ಮಣ ಕಣ್ಣು ಮುಚ್ಚಿ, ಮೂಗು ಹಿಡಿದುಕೊಂಡು ಕುಳಿತು, ತಾನೊಬ್ಬ ದೊಡ್ಡ ಯೋಗಿಯೆಂದೂ, ಮನಸ್ಸನ್ನು ತನ್ನ ಹತೋಟಿಯಲ್ಲಿಟ್ಟುಕೊಂಡವನೆಂದೂ, ಭೂತ ಭವಿಷ್ಯಗಳನ್ನು ಬಲ್ಲವನೆಂದೂ ಕೊಚ್ಚಿಕೊಳ್ಳುತ್ತಿದ್ದ.","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:35
ಭೂತ,"ಭೂತ ಕಾಲವಾಗಲಿ, ಭವಿಷ್ಯತ್ ಕಾಲವಾಗಲಿ ಇಲ್ಲ ಇರುವುದು ವರ್ತಮಾನ ಕಾಲ ಮಾತ್ರ ಅದು ಕೂಡ ಒಂದು ಭ್ರಮೆ ಅಷ್ಟೆ .","ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:36
ಭೂತ,ಸದನದಲ್ಲಿ ನೀಲಿ ಚಿತ್ರ ನೋಡಿದ್ದ ತಮ್ಮ ಶಾಸಕರ ಭೂತ ಕಾಲದ ಇತಿಹಾಸವನ್ನು ಮನಗಂಡಿರುವ ಬಿಜೆಪಿ ಸರ್ಕಾರ ಸದನದಲ್ಲಿ ದೃಶ್ಯ ಮಾಧ್ಯಮಗಳಿಗೆ ಶಾಶ್ವತ ನಿಷೇಧ ಹೇರಲು ಮುಂದಾಗಿದೆ.,"ಹಿಂದೆ ಆದುದು, ಕಳೆದುದು",Past,Yes,Darshan R K,2025-02-08 07:16:36
