word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಕೂಲಿ,"ನೆಮ್ಮದಿಯ ಸೂರಿಲ್ಲ: ಇಳಿ ವಯಸ್ಸಿನ ಶರಣಮ್ಮ, ಮೊದಲೆಲ್ಲಾ ಹೊಲಕ್ಕೆ ತೆರಳಿ ಕೂಲಿ ಮಾಡಿ ಜೀವನ ನಡೆಸುತ್ತಿದ್ದರು.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,ಮತ್ತೂಂದೆಡೆ ಸಕಾಲದಲ್ಲಿ ನ್ಯಾಯಬೆಲೆ ಅಂಗಡಿಗಳು ತೆರೆಯದೇ ಗ್ರಾಮೀಣ ಭಾಗದ ರೈತಾಪಿ ಕೂಲಿ ಕಾರ್ಮಿಕರಿಗೆ ತೊಂದರೆ ಆಗುತ್ತಿದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,"ಈ ಪ್ರದೇಶದಲ್ಲಿ ಕಾಮರ್ಿಕರು, ಹಮಾಲಿಗಳು, ಕೂಲಿ ಕೆಲಸಗಾರರು ಇರುವುದರಿಂದ ಅವರಿಗೆ ಅನುಕೂಲವಾಗಲಿದೆ.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,"ತಂದೆ ಶರವಣನ್‌ ಕಾಸರಗೋಡಿನಲ್ಲೂ, ಮೇಲ್ಪರಂಬದಲ್ಲೂ ಕೂಲಿ ಕೆಲಸ ಮಾಡಿ ಜೀವನ ಸಾಗಿಸಿದ್ದರು.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,ಗ್ರಾಮದ ಅಂಗಡಿವೊಂದರ ಬಳಿ ಕೂಲಿ ಕಾರ್ಮಿಕ ಬಸವರಾಜು ಅವರು ಸಿಕ್ಕಾಗ ಬಾಕಿ ಕೂಲಿ ನೀಡುವಂತೆ ಕೇಳಿದ್ದಾರೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,ರುಕ್ಮಿಣಿ ಮತ್ತು ಲಕ್ಷ್ಮೀ ಎಂಬ ಇಬ್ಬರನ್ನು ವಿವಾಹವಾಗಿರುವ ಶಿವಣ್ಣ ಪ್ರಸ್ತುತ ತನ್ನ ಎರಡನೇ ಪತ್ನಿ ಲಕ್ಷ್ಮೀಯೊಂದಿಗೆ ಅಕ್ಕಿಹೆಬ್ಬಾಳಿನಲ್ಲಿ ಕೃಷಿ ಕೂಲಿ ಕಾರ್ಮಿಕನಾಗಿ ಜೀವನ ನಡೆಸುತ್ತಿದ್ದಾನೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,"ಕೂಲಿ ಕೆಲಸಕ್ಕಾಗಿ ಬಂದ ವರ್ಗ ಈ ರೀತಿಯ ಹೇಯ ಕೃತ್ಯ ನಡೆಸುವಷ್ಟು ಮಟ್ಟಕ್ಕೆ ಬೆಳೆದಿದ್ದಾರೆ ಅಂದರೆ ನಿಜಕ್ಕೂ ಆತಂಕಕಾರಿ, ಕೊಲೆ, ಅತ್ಯಾಚಾರ, ಕಳ್ಳತನ ಎಲ್ಲಾತರಹದ ಕೃತ್ಯದಲ್ಲೂ ಭಾಗಿಯಾಗಿದ್ದಾರೆ.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,ನರೇಗಾ ಯೋಜನೆಯಡಿ ಕೂಲಿ ಕೆಲಸ ನೀಡುವಲ್ಲಿ ವಿಫಲವಾಗಿರುವಿರಿ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,"ರಣ ವಿಜಯ್ ಸಿಂಗ್ (ಬಲ) ಬಿಹಾರದ ಜಾಮುಯಿಯ ಕೂಲಿ ಕಾರ್ಮಿಕ, ಹಿಸ್ಟರಿ ಪದವೀಧರ",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:14
ಕೂಲಿ,ಕೂಲಿ ಕಾರ್ಮಿಕರಿಗೆ ನರೇಗಾದಡಿ ವಾರದೊಳಗೆ ಕೆಲಸ ನೀಡಲಾಗುತ್ತದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ಈ ನೋಟು ನಿಷೇಧದಿಂದ ರೈತರು, ಜನಸಾಮಾನ್ಯರು, ಕೂಲಿ ಕಾರ್ಮಿಕರು ನಷ್ಟವನ್ನು ಅನುಭವಿಸುತ್ತಿದ್ದಾರೆ.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ನಿತ್ಯ ಕೂಲಿ ಮಾಡಿದ ಹಣದ ಲ್ಲಿಯೇ ನಮ್ಮ ಜೀವನ ನಡೆಯುತ್ತದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಗಳಗಂಟ ಗಾದಶೆಟ್ಟಿ ಇವನ ಮನೆಯಲ್ಲಿ ಕೂಲಿ ಆಳಿನಂತೆ ದುಡಿಯುತ್ತಿದ್ದ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ನಿರ್ಮಲಾನಂದ ಸ್ವಾಮೀಜಿಯವರು ಹಳ್ಳಿಗರ ಎಲ್ಲ ಬಡ ಮಕ್ಕಳಂತೆ ಬೆಳೆದವರು ಅವರ ತಂದೆ ತಾಯಿ ಕೂಲಿ ಮಾಡುತ್ತಿದ್ದರು .,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ತಿರುವನಂತಪುರಂ: ಕೆಲ ತಿಂಗಳ ಹಿಂದಷ್ಟೇ ಕೇರಳಕ್ಕೆ ಕೂಲಿ ಕೆಲಸಕ್ಕೆ ಬಂದಿದ್ದ ಕಾರ್ಮಿಕನೊಬ್ಬನಿಗೆ ಲಾಟರಿಯಲ್ಲಿ 1 ಕೋಟಿ ರೂ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಒಕ್ಕೂಟದ ಅಧ್ಯಕ್ಷೆ ಶೋಭಾ ನಾಯ್ಕ ಮಾತನಾಡಿ 2001ರಿಂದ ಪ್ರಾರಂಭವಾದ ಸ್ತ್ರೀಶಕ್ತಿ ಸಂಘಗಳು ಬಡ ಕೂಲಿ ಕಾರ್ಮಿಕರೊಳಗೊಂಡು ರಚನೆ­ಯಾಗಿವೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಕೂಲಿ ಕೆಲಸದಿಂದ ಮರಳುವ ಸಂದರ್ಭದಲ್ಲಿ ತುಂಗಭದ್ರಾ ಕಾಲುವೆಗೆ ಟ್ರ್ಯಾಕ್ಟರ್‌ ಉರುಳಿ ಮೃತಪಟ್ಟ ಐವರು ಮಹಿಳೆಯರಲ್ಲಿ ನವಲಿ ಗ್ರಾಮದ ದುರುಗಮ್ಮಾ ಮಡಿವಾಳರ(40) ಸಹ ಒಬ್ಬರಾಗಿದ್ದಾರೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಇವರ ಕುಟುಂಬವು ಇನ್ನೂ ಬಡತನದಲ್ಲೇ ನಲುಗುತ್ತಿದ್ದು ಇವರು ಹೊಟ್ಟೆಪಾಡಿಗಾಗಿ ಮನರೇಗಾ ಮತ್ತು ಕೂಲಿ ಕೆಲಸವನ್ನೇ ಆಶ್ರಯಿಸಿದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ತುಂಬೆದಡ್ಕ ಎಂಬ ಕುಗ್ರಾಮದ ಹುಸೈನ್ ಯಾನೆ ಹುಸೈನಾಕ ಕೂಲಿ ಕೆಲಸ ಮಾಡಿಕೊಂಡರೆ, ಬೀಫಾತಿಮಾ ಬೀಡಿ ಕಟ್ಟಿ ಮಕ್ಕಳನ್ನು ಸಾಕಿ ಸಲಹಿದ್ದರು.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ಮೂಲತಃ ಮಡಿಕೇರಿಯ 12 ವರ್ಷ ಪ್ರಾಯದ ಬಾಲಕಿಯು ಬಡ ಕುಟುಂಬಕ್ಕೆ ಸೇರಿದವರಾಗಿದ್ದು, ಈಕೆಯ ಹೆತ್ತವರು ಮಡಿಕೇರಿ ರಾಜಪೇಟೆಯ ಕಾಫಿ ತೋಟದಲ್ಲಿ ಕೂಲಿ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ಮುಂಬರುವ ಲೋಕಸಭೆ ಚುನಾವಣೆಯಲ್ಲಿ ದಲಿತರು, ಆದಿವಾಸಿಗಳು, ಕೂಲಿ ಕಾರ್ಮಿಕರು ಸೇರಿದಂತೆ ಪ್ರಜಾತಂತ್ರವಾದಿಗಳು ಹಾಗೂ ಸಂವಿಧಾನ ಉಳಿವಿಗಾಗಿ ಒಗ್ಗಟ್ಟಿನಿಂದ ಬಿಜೆಪಿ ವಿರುದ್ಧ ಹೋರಾಟ ರೂಪಿಸಬೇಕು ಎಂದು ಅವರು ಇದೇ ವೇಳೆ ಕರೆ ನೀಡಿದರು.",ಕೂಲಿಯಾಳು,labourer,No,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಅವಕಾಶ ಸಿಕ್ಕರೆ ಅಲ್ಲಿ ಇಲ್ಲಿ ಕೂಲಿ ಅರಸಿಕೊಂಡು ಹೋಗುವ ದಿನಚರಿ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಕೂಲಿ ಕೆಲಸದಿಂದ ಜೀವನ ಸಾಗಿಸುವ ನನ್ನ ತಂದೆಯಿಂದ ಈ ವೆಚ್ಚ ಭರಿಸಲು ಅಸಾಧ್ಯ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಇವತ್ತು ಬೆಳಗ್ಗೆ ತಾನೆ ಕೂಲಿ ಕೆಲಸಕ್ಕೆ ಹೋಗುವ ಶ೦ಕ್ರನ ಮಗ ಹೊಸ ಹರ್ಕ್ಯುಲಸ್ ಸ್ಯೆಕಲ್ ಅಲ್ಲಿ ವ್ಹೀಲಿ೦ಗ್ ಮಾಡ್ತ ಹೋಗಿದ್ದು ನೋಡಿದ್ದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಗಂಡನ ಕೂಲಿ ಸಾಕಾಗುವುದಿಲ್ಲ ಎಂದು ತಾನೂ ಕೂಡ ಕೂಲಿ ಮಾಡಿ ಜೀವನ ಸಾಗಿಸುತ್ತಿದ್ದಳು.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಕೂಲಿ ಕಾರ್ಮಿಕರೂ ನೀರಾ ತಂತ್ರಜ್ಞಾನ ಕಲಿಯಬಹುದು.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ಆದರೆ, ಎರಡನೇ ಹಂತದ ವಿಸ್ತರಣೆ ಕಾಮಗಾರಿಯಲ್ಲಿ ಕನಿಷ್ಠ ಕೂಲಿ ಕೆಲಸವನ್ನೂ ಸ್ಥಳೀಯ ನಿರಾಶ್ರಿತರಿಗೆ ನೀಡುತ್ತಿಲ್ಲ.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಕೂಲಿ ದೊರೆಯುತ್ತದೆ.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,ಹೆಣ್ಣು ಮಕ್ಕಳಿಬ್ಬರನ್ನು ಕೂಲಿ ಮಾಡಿ ಓದಿಸುತ್ತಿದ್ದ ತಂದೆ ತಾಯಿ ತಾವು ಪ್ರಸಾದ ತಿಂದು ತಮ್ಮ ಮಕ್ಕಳಿಗೂ ತಂದು ಕೊಟ್ಟರು.,ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
ಕೂಲಿ,"ಕೂಲಿ ಕಾರ್ಮಿಕರ ಕೊರತೆ, ಮಣ್ಣಿನ ಫಲವತ್ತತೆ ನಷ್ಟ, ಮಳೆ ವ್ಯತ್ಯಯದ ಕಾರಣಗಳನ್ನು ರೈತರು ನೀಡಿದ್ದಾರೆ ಎಂದು ತಿಳಿಸಿದರು.",ಕೂಲಿಯಾಳು,labourer,Yes,qwerty,2025-02-07 16:22:16
