word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಬರೆ,ಕೇಂದ್ರ ಸಕರ್ಾರದ ಬೆಲೆ ಏರಿಕೆಯಂತಹ ನೀತಿಗಳು ಬರೆ ಎಳೆಯುತ್ತಲೇ ಇವೆ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:25
ಬರೆ,ಇನ್ನು ಜಿಎಸ್​ಟಿಯ ಈ ತೆರಿಗೆ ಪದ್ಧತಿಯಿಂದಾಗಿ ಒಂದೊಡೆ ಹೋಟೆಲ್​ಗಳಿಗೆ ನಷ್ಟವಾದರೆ ಮತ್ತೊಂದೆಡೆ ಗ್ರಾಹಕರಿಗೂ ಬರೆ ಬೀಳಲಿದೆ ಎಂದು ಆರೋಪಿಸಿ ಬಂದ್​ಗೆ ಕರೆ ನೀಡಲಾಗಿದೆ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:25
ಬರೆ,"ಪೆಟ್ರೋಲ್‌ ಮತ್ತು ಡೀಸೆಲ್‌ ಮೇಲಿನ ಸೆಸ್‌ ಏರಿಕೆ ಮಾಡಲಾಗಿದ್ದು, ಬಂಗಾರದ ಮೇಲಿನ ಆಮದು ಸುಂಕವನ್ನು ಹೆಚ್ಚಿಸುವ ಮೂಲಕ ನಿರ್ಮಲಾ ಸೀತಾರಾಮನ್‌ ಚೊಚ್ಚಲ ಬಜೆಟ್‌ನಲ್ಲಿ ಬರೆ ನೀಡಿದ್ದಾರೆ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:25
ಬರೆ,ಜನಸಾಮಾನ್ಯರು ಪಾದಚಾರಿ ಮಾರ್ಗದ ಸಮಸ್ಯೆಯನ್ನು ಎದುರಿಸುತ್ತಿರುವ ಹೊತ್ತಿನಲ್ಲಿಯೇ ಈ ರೀತಿ ಎಲ್ಲೆಂದರಲ್ಲಿ ತ್ಯಾಜ್ಯ ಸುರಿಯುತ್ತಿರುವುದು ಪಾದಚಾರಿಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಳೆದಂತಾಗಿದೆ ಎಂದು ಎಂ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,"ಬೆಂಗಳೂರು, ಫೆಬ್ರವರಿ 04: ಈಗಾಗಲೇ ಹಣಕಾಸು ಕೊರತೆಯಿಂದ ಬಳಲುತ್ತಿರುವ ಕರ್ನಾಟಕಕ್ಕೆ ಕೇಂದ್ರ ಬಜೆಟ್ 9000 ಕೋಟಿ ಬರೆ ಎಳೆದಿದೆ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,"ಸಂಪನ್ಮೂಲದ ಕ್ರೋಡೀಕರಣಕ್ಕೆ ಮದ್ಯದ ಮೇಲಿನ ಸುಂಕ ಹೆಚ್ಚಿಸುವ ರೂಢಿಗತ ದಾರಿಯನ್ನು ಬಿಟ್ಟಿರುವ ಕುಮಾರಸ್ವಾಮಿ, ಬಿಯರ್ ಮೇಲೆ ತೆರಿಗೆಯ ಬರೆ ಹಾಕಿದ್ದು, ತಣ್ಣಗೆ ಕುಳಿತು ಕುಡಿಯುವವರಿಗೆ ಮತ್ತೇರದಂತೆ ಮಾಡಿದ್ದಾರೆ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಮ್ಯಾಂಚೆಸ್ಟರ್‌ ಖ್ಯಾತಿ ನಗರಕ್ಕೂ ಜಿಎಸ್‌ಟಿ ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ನೋಟು ನಿಷೇಧದ ಹೊಡೆತದ ಮೇಲೆ ಜಿಎಸ್ ಟಿ ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಅಂಡರ್-19 ವಿಶ್ವಕಪ್ ತಂಡದ ಸ್ಟಾರ್ ಆಟಗಾರನಿಗೆ 1 ವರ್ಷದ ನಿಷೇಧದ ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,"ಆದರೆ, ದರ ಏರಿಕೆ ಬರೆ ಮಾತ್ರ ಮಧ್ಯರಾತ್ರಿಯಿಂದಲೇ ಜಾರಿಗೆ ಬರುತ್ತವೆ ಎಂದು ಜನರು ಆಕ್ರೌಶ ವ್ಯಕ್ತಪಡಿಸುತ್ತಾರೆ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಖಾದಿಗೂ ಬಂತು GST: ಸ್ವಾತಂತ್ರ್ಯ ನಂತರ ಮೊದಲ ಬಾರಿಗೆ ತೆರಿಗೆ ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,"ದಾನಿಗಳಿಂದ ಪಡೆಯಲಾಗಿರುವ ವಸ್ತುಗಳನ್ನು ಪರಿಹಾರದ ಕಿಟ್‍ಗಳಾಗಿ ರೂಪಿಸಲಾಗಿದ್ದು, ಮಹಿಳೆಯರಿಗೆ ಹಾಗೂ ಪುರುಷರಿಗೆ ಪ್ರತ್ಯೇಕವಾಗಿ ಬಟ್ಟೆ ಬರೆ ಕಿಟ್ ಸಿದ್ಧಪಡಿಸಲಾಗಿದೆ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಸೋದರದೊಳಾದರವು ಮತ್ತಮ | ನಾದರವು ಬರೆ ಪೂರ್ವಕೃತ ಕ |,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಒತ್ತಿ ಬರೆ ಮಾಗಧ ಸುತನ ಬಲ | ವಿತ್ತರದಿ ನುಗ್ಗಾಗುತಿದ್ದುದ |,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಭರದಿ ಪಾಂಚಾಲಪುರಕೈತಂದು ಕುಂಭಕಾರರ ಗಹಕೆ ಬರೆ ಕಾಣುತ ||,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಯಲಹಂಕ: ವಿದ್ಯುತ್ ಕಡಿತದ ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಮನೆಬಾಗಿಲಿಗೆ ನಾಕವೊಲಿದು ಬರೆ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,"ಬೆಂಗಳೂರು: ಪ್ರವಾಹ ಪರಿಸ್ಥಿತಿಯನ್ನು ನಿರ್ವಹಿಸಲು, ಪರಿಹಾರ ಕಾರ್ಯಗಳಿಗೆ ಹಾಗೂ ನೆರೆ ಸಂತ್ರಸ್ತರಿಗೆ ಬಟ್ಟೆ ಬರೆ ಮತ್ತಿತರ ಸೌಲಭ್ಯ ಒದಗಿಸಲು ರಾಜ್ಯ ಸರ್ಕಾರ ಒಟ್ಟು 195 ಕೋಟಿ ರೂ.",ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಸೆಳೆದು ಮುಷ್ಟಿಯ ಕೆನ್ನೆಗಡಿಯಂಬಿನಲಿ ಬರೆ ಕಂಡು,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಕಳುಹಿನಿಖಿಳಾಮರರು ತನ್ನನೆ | ಬಳಸಿ ಬರೆ ಸೌಧರ್ಮಪತಿ ನಿಜ |,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಸುಂದರವಾದ ಸ್ವಚ್ಛಂದ ಪರಿಸರದಲ್ಲಿ ಕುಳಿತು ಪರಿಸರ ಸಂರಕ್ಷಣೆಯ ಕುರಿತು ಚಿತ್ರ ಬರೆ ಯುತ್ತಿರುವುದು ಅವರಲ್ಲಿ ಪರಿಸರ ಬಗ್ಗೆ ಹೆಚ್ಚು ಆಸಕ್ತಿ ಮೂಡಿಸಲಿದೆ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಪಡಿಯಱನಿತ್ತಳೇ ನಿನಗೆ ಮತ್ಪ್ರಿಯೆಯಾಂ ಬರೆ ಬಾರಿಸೆಂದು ನೀಂ,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಶೇಕ್ಸ್ ಪಿಯರ್ ಕೊನೆಯದಾಗಿ ಐತಿಹಾಸಿಕ ನಾಟಕಕ್ಕೆ ಮರಳಿ ಹೆನ್ರಿ ಬರೆ ಯುತ್ತಾನೆ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
ಬರೆ,ಹೆಚ್ಚಿನ ಇಂಗ್ಲಿಷ್ ಪತ್ರಕರ್ತರಂತೆ ಅವರಿಗೂ ಕನ್ನಡ ಓದಲು ಬರೆ ಯಲು ಬರುತ್ತಿದ್ದಿಲ್ಲ.,ರೇಖೆ,line,Yes,a,2025-02-03 14:13:26
