word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಬಯಲು,ಶ್ವೇತಾ ಬಗ್ಗೆಯೇ ಟಿವಿ ಚಾನೆಲ್‌ವೊಂದು ಸ್ಟಿಂಗ್ ಆಪರೇಷನ್ ನಡೆಸಿ ನಿಜ ಬಣ್ಣ ಬಯಲು ಮಾಡಿತ್ತು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ಸ್ಟೆರ್ನ್‌ ಅವರಿಗೆ ನೀಡಿರುವ ಸಂದರ್ಶನದಲ್ಲಿ ಟ್ರಂಪ್‌, ಪುತ್ರಿ ವಿರುದ್ಧ ಅವಹೇಳನಕಾರಿಯಾಗಿ ಮಾತನಾಡಿರುವುದನ್ನು ಸಿಎನ್‌ಎನ್‌ ಬಯಲು ಮಾಡಿದೆ.",ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಅನೇಕ ಬಾರಿ ನನ್ಗಳ ಕೋಣೆಯೊಳಕ್ಕೆ ಹೊಕ್ಕರೆ ಅಸಹ್ಯವೆನಿಸುವ ಸ್ಥಿತಿ ಇರುತ್ತದೆ ಒಟ್ಟಾರೆ ಚಚರ್ುಗಳ ಬಣ್ಣ ಬಯಲು ಮಾಡುವ ಕೃತಿ ಮಿಷನರೀಸ್ ಇನ್ ಇಂಡಿಯಾ ಎಂಬ ಕೃತಿಯನ್ನು ಅರುಣ್ ಶೌರಿಯವರು ಬರೆದಿದ್ದಾರೆ.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ನಾಲ್ಕನೇ ತರಗತಿಯ ಪೋರಿ ಪೃಥ್ವಿ ಹಿರೇಮಠ ಬಯಲು ಬಹಿರ್ದೆಸೆ ಮುಕ್ತ ಗ್ರಾಮ ನಿರ್ಮಿಸಲು ಬಯಲು ಶೌಚ ಮುಕ್ತ ಗ್ರಾಮ ಅಭಿಯಾನ ಆರಂಭಿಸಿದ್ದಾಳೆ.,ಬಹಿರಂಗ,Reveal,No,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಹುಚ್ಚ ವೆಂಕಟ್ ಮದುವೆ ಆಗಿರುವ ಸಂಗತಿಯನ್ನ ಈಟಿವಿ ನ್ಯೂಸ್ ಕನ್ನಡ ವಾಹಿನಿ ಫೋಟೋ ಸಮೇತ ಬಯಲು ಮಾಡಿತು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಪವಾಡಗಳ ಬದಲಿಗೆ ಅಂಬೇಡ್ಕರ್ ಸತ್ಯವನ್ನು ಬಯಲು ಮಾಡಿದರು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,[ ಮೈಸೂರು : ಬಿಜೆಪಿ ಕಾರ್ಯಕರ್ತ ರಾಜು ಹತ್ಯೆ ರಹಸ್ಯ ಬಯಲು ],ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಸಿನಿಮಾ ನೋಡಿ ಪತ್ನಿ ಹತ್ಯೆ – ಒಂದು ವರ್ಷದ ಬಳಿಕ ಕೊಲೆ ರಹಸ್ಯ ಬಯಲು,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಪವಾಡಗಳ ರಹಸ್ಯ ಬಯಲು : ಶೂನ್ಯದಿಂದ ವಸ್ತುಗಳನ್ನು ಸೃಷ್ಟಿಸುವುದು,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ನಮ್ಮಂಥವರು ಮುಂದೆ ಬಂದು ಬಣ್ಣ ಬಯಲು ಮಾಡಬೇಕು ನಂತರ ಪೊಲೀಸರ ಮೊರೆ ಹೊಕ್ಕಬೇಕು ಎಂದು ಶ್ವೇತಾ ಸಮಜಾಯಿಸಿ ನೀಡಿದ್ದಾರೆ.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ಗೆಲುವಿಗಾಗಿ ದೇವರ ಮೊರೆ ಹೋದವರು, ಹರಕೆ ಕಟ್ಟಿಕೊಂಡವರ ಪೈಕಿ ಕೆಲವರು ಆಗೊಮ್ಮೆ ಈಗೊಮ್ಮೆ ಸಮಯ ಸಂದರ್ಭಕ್ಕನುಸಾರವಾಗಿ ಆ ಗುಟ್ಟನ್ನು ಸಾರ್ವಜನಿಕವಾಗಿ ಬಯಲು ಮಾಡುತ್ತಾರೆ.",ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಕಾರ್ಪೊರೇಟರ್ಗಳ ಬಣ್ಣ ಬಯಲು ಮಾಡಿದ ಎಡಿಆರ್,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಈ ಒಂದು ಅಂಶವೇ ಜಗತ್ತಿನಲ್ಲೇ ಅತಿ ದೊಡ್ಡ ಆರೋಗ್ಯ ವಿಮೆಯ ನಿಜ ಸ್ವರೂಪವನ್ನು ಬಯಲು ಮಾಡಿತ್ತು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ಲಾಹೋರ್: ಜಮ್ಮು ಕಾಶ್ಮೀರದ ಉರಿಯಲ್ಲಿ ಪಾಕ್ ಪ್ರಚೋದನೆಯಿಂದ ಉಗ್ರರು ದಾಳಿ ಮಾಡಿದ ನಂತರ, ವಿಶ್ವ ಸಮುದಾಯದ ಎದುರು ಪಾಕ್ ಬಣ್ಣವನ್ನು ಭಾರತ ಬಯಲು ಮಾಡತೊಡಗಿದೆ.",ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಇತ್ತೀಚೆಗೆ ಜನಾರ್ದನ ಪೂಜಾರಿಗೆ ರಮಾನಾಥ ರೈ ಅವಾಚ್ಯ ಶಬ್ಧಗಳಿಂದ ನಿಂದಿಸಿದ್ದನ್ನೂ ಹರಿಕೃಷ್ಣ ಬಂಟ್ವಾಳ್ ಬಯಲು ಮಾಡಿದ್ದರು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ಮಹಿಳೆಯರು ದೀರ್ಘ ಕಲಾವಿದರ ರಹಸ್ಯವನ್ನು ಬಯಲು ಮಾಡಿದ್ದಾರೆ: ಬೆಳಕು ಮತ್ತು ನೆರಳು, ಮಲ್ಟಿಡೈರೆಕ್ಷನಲ್ ಲೈನ್ಗಳು, ಮತ್ತು ಬಣ್ಣದ ವ್ಯತ್ಯಾಸಗಳು ನಾಟಕವು ಒಬ್ಬ ವ್ಯಕ್ತಿಯ ಮುಖವನ್ನು ಮಾರ್ಪಡಿಸುತ್ತದೆ, ಸುಕ್ಕುಗಳು ಕಲೆಯ ನಿಜವಾದ ಕೆಲಸ ಮತ್ತು ಮೆಚ್ಚುಗೆಗೆ ನಿಜವಾದ ವಸ್ತುಗಳೊಂದಿಗೆ ಅಸಹನೆಯ ಮುಖವನ್ನುಂಟುಮಾಡುತ್ತದೆ.",ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ನಿಧಿ ಆಸೆಗೆ ಮಗು ಬಲಿಯಾಯ್ತೆಂದು ತಪ್ಪು ಭಾವಿಸಿದ ಜನರು; ಪೊಲೀಸ್ ತನಿಖೆಯಲ್ಲಿ ನಿಜಾಂಶ ಬಯಲು,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ತಾರತವ್ಮ್ಯ, ಬಾಲವ್ಯ ವಿವಾಹ, ಮೂಢನಂಬಿಕೆಗಳು, ಬಯಲು",ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,ಮುಂದಿನ ಚುನಾವಣೆಯಲ್ಲಿ ನಿಜ ಬಣ್ಣ ಬಯಲು,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:58
ಬಯಲು,"ಜಿಲ್ಲೆಯಲ್ಲಿ ಚಿಕ್ಕಬಳ್ಳಾಪುರ, ಗುಡಿಬಂಡೆ, ಶಿಡ್ಲಘಟ್ಟ, ಗೌರಿಬಿದನೂರು ತಾಲ್ಲೂಕನ್ನು ಬಯಲು ಮುಕ್ತ ತಾಲ್ಲೂಕುಗಳನ್ನಾಗಿ ಘೋಷಿಸಲಾಗಿದೆ.",ಬಹಿರಂಗ,Reveal,No,Darshan R K,2025-02-08 11:45:59
ಬಯಲು,ಕೃಷಿಯ ಹೆಸರಲ್ಲಿ ತೆರಿಗೆ ವಂಚನೆ ಮಾಡುತ್ತಿದ್ದವರ ಬಣ್ಣ ಬಯಲು ಮಾಡಲು ತೆರಿಗೆ ಇಲಾಖೆ ಅಧಿಕಾರಿಗಳು ಇಂಥದ್ದೊಂದು ವಿನೂತನ ತಂತ್ರ ಬಳಸಿದ್ದಾರೆ.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:59
ಬಯಲು,ಒಟ್ಟು 30 ಕ್ಕೂ ಹೆಚ್ಚು ಪವಾಡಗಳ ರಹಸ್ಯ ಬಯಲು ಮಾಡಿ ಸಭಿಕರಿಂದ ಚಪ್ಪಾಳೆ ಗಿಟ್ಟಿಸಿಕೊಂಡರು.,ಬಹಿರಂಗ,Reveal,Yes,Darshan R K,2025-02-08 11:45:59
