word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ವರ,"ವಿವಿಧ ಖಾದ್ಯಗಳು: ಹಾಲುಬಾಯಿ ಪಾಯಸ, ಶ್ಯಾವಿಗೆ ಪಾಯಸ, ಅಕ್ಕಿ ಪಾಯಸ, ಒಬ್ಬಟ್ಟು, ಹೋಳಿಗೆ, ಜತೆಗೆ ಕೋಸಂಬರಿ, ಹಪ್ಪಳ, ತರಕಾರಿಯ ಪಲ್ಯ ಮತ್ತಿತರ ಖಾದ್ಯಗಳನ್ನು ತಯಾರಿಸಿ ವರ ಮಹಾಲಕ್ಷ್ಮಿಗೆ ನೈವೇದ್ಯ ಮಾಡಿದರು.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,ಸೂಟ್ ವರ ಕಡು ನೀಲಿ ಆಯ್ಕೆ ಉತ್ತಮ.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:10
ವರ,ನೀನು ಕೇಳಿದಂತೆಯೇ ವರ ಕೊಟ್ಟಿರುತ್ತೇನೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,"ವಾಯುದೇವರು ವರ ಕೊಟ್ಟ ಅಂತಿದ್ದೆಯಲ್ಲ, ಇದೇನಾ?",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,ವರ ನಾಗರಾಜು ಮಂಡಿಯ ಕೆಳಭಾಗದಿಂದ ಕಾಲೇಇಲ್ಲದಿದ್ದರೂ ಜೀವನದಲ್ಲಿ ಏನನ್ನಾದರೂ ಸಾಧಿಸಲೇಬೇಕೆಂಬ ಛಲಹೊತ್ತು ಪದವಿ ಕಲಿಯುವ ಸಮಯದಲ್ಲೆ ಕಂಪ್ಯೂಟರ್ ತರಬೇತಿ ಪಡೆದು ಗ್ರಾಪಂನಲ್ಲಿ ಕಂಪ್ಯೂಟರ್ ಆಪರೇಟರ್ ಉದ್ಯೋಗ ಮಾಡುತ್ತಿದ್ದ.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:10
ವರ,11: ಬಾದಾಮಿ ಕ್ಷೇತ್ರದಿಂದ ಮಾಜಿ ಮುಖ್ಯಮಂತ್ರಿ ಸಿದ್ದರಾಮಯ್ಯನವರನ್ನು ಶಾಸಕರಾಗಿ ಆಯ್ಕೆ ಮಾಡಿದ್ದು ಬಾಗಲಕೋಟೆ ಜಿಲ್ಲೆಗೆ ವರ ಆಗುವ ಬದಲು ಶಾಪವಾಗಿದೆ ಎಂದು ಬಿಜೆಪಿ ಸದಸ್ಯ ಗೋವಿಂದ ಕಾರಜೋಳ ಹೇಳಿದ್ದಾರೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,ವ್ಯಾಪಾರ ಭರಾಟೆ ಜೋರು: ವರ ಮಹಾಲಕ್ಷ್ಮಿ ಹಬ್ಬದ ಅಂಗವಾಗಿ ಮಾರು ಕಟ್ಟೆಯಲ್ಲಿ ವ್ಯಾಪಾರ ಭರಾಟೆ ಜೋರಾ ಗಿದೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,"ಈ ಸಂದರ್ಭದಲ್ಲಿ ದೈವವು, ಶಿಲ್ಪಾಗೆ ವರ ನೀಡಿದೆ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,ಅಷ್ಟಕ್ಕೂ ವರ ಮಹಾಲಕ್ಷ್ಮಿ ವ್ರತದ ಹಿನ್ನೆಲೆಯಾದರೂ ಏನು?,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:10
ವರ,"ಹರ ಅಂದ್ರೆ ಶಿವ, ಬೇಗ ವರ ಕೊಡ್ತಾನೆ; ಬೇಗ ಶಿಕ್ಷೇನೂ ಕೊಡ್ತಾನೆ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,"ತಪಸ್ಸಿಗೆ ಮೆಚ್ಚಿ ಒಲಿದ ಶಿವನ ಬಳಿ ಕೇದಾರನಾಥದಲ್ಲಿ ಜ್ಯೋತಿರ್ಲಿಂಗವಾಗಿ ನೆಲೆಸಿ ಅಲ್ಲಿ ಬರುವ ಭಕ್ತರ ಇಷ್ಟಾರ್ಥಗಳನ್ನು ಈಡೇರಿಸಿ, ದುಃಖಗಳನ್ನು ನಿವಾರಿಸುವ ಕ್ಷೇತ್ರವಾಗಬೇಕು ಎಂದು ವರ ಕೇಳುತ್ತಾರೆ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಮಾತೇ ಜ್ಯೋತಿರ್ಲಿಂಗ ಎಂಬ ವಚನಕಾರರ ಆಶಯದಂತೆ ಬೈಗುಳ ದೇವಿಯು ಜ್ಯೋತಿರ್ಲಿಂಗನ ನಾಲಿಗೆ ಮೇಲೆ ಸದಾ ಬೈಯುತ್ತಲೇ ಇರು ಎಂದು ಬರೆದು ವರ ಕರುಣಿಸಿ ಹೋಗುತ್ತಾಳೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ವಧುವಿನೊಂದಿಗೆ ಹಾರ ಬದ್ಲಾಯಿಸಿಕೊಂಡ ನಂತ್ರ ವರ ದುರ್ಮರಣ,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,ದೇವರಲ್ಲಿ ಕೇಳಿಕೊಂಡ ಬಹುಸಂಖ್ಯಾತ ಬೇಡಿಕೆಗಳಲ್ಲಿ ನಾನು ನಿನ್ನ ಜೊತೆ ಬದುಕಿ ಬಾಳಬೇಕು ಅಂತ ಕೇಳಿಕೊಂಡ ಒಂದೇ ಒಂದು ವರ ಸಾಕಾಗಿತ್ತು ಕಣೊ ಈ ಪಾಪಿ ಜೀವಕ್ಕ್ಕೆ ಸಾಕಿತ್ತು ಆ ದೇವರು ಅದಕ್ಕು ಅಸ್ತು ಅನ್ನಲಿಲ್ಲ ನೋಡು.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,"ನಂತರ ಭಗವಾನ್ ಶ್ರೀಕೃಷ್ಣನು ಮಾನಸಾದೇವಿಗೆ ಸರ್ವಲೋಕ ಪೂಜಿತಳಾಗೆಂದು ವರ ನೀಡಿ, ತಾನೇ ಮೊದಲು ಪೂಜಿಸಿದ್ದನಂತೆ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,"ಆ ಶರತ್ತನ್ನು ಮನಸಾರೆ ಒಪ್ಪಿ, ತಾನು ಪ್ರೀತಿಸುವ ರಾಜನಿಗೆ ಅಮರತ್ವದ ವರ ಸಿಕ್ಕಿದ್ದನ್ನು ಕೇಳಿ, ಸುಗಂಧಿನಿ ಅತ್ಯಂತ ಸಂತಸದಿಂದ ಭೂಲೋಕಕ್ಕೆ ಮರಳಿ, ಭುವನವರ್ಮನ ಜೊತೆ ಸಂಸಾರ ನಡೆಸುತ್ತಾಳೆ.",ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,"ಬಾಗಲಕೋಟೆ: ವಿಕಲಚೇತನ ಶಾಪವಲ್ಲ, ಅದೊಂದು ವರ ಎಂದು ಸಕಾರಾತ್ಮಕದ ನಿಲುವುಗಳ ಮೂಲಕ ಮುನ್ನಡೆದರೆ ಏನನ್ನಾದರೂ ಸಾಧಿಸಲು ಸಾಧ್ಯ ಎಂದು ಸಾಮಾಜಿಕ ಕಾರ್ಯಕರ್ತ ನಾಗಪ್ಪ ಮುರಗೋಡ ಅವರು ಹೇಳಿದ್ದಾರೆ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ನಂತರ ರಂಭೆಗೆ ತನ್ನ ತಪ್ಪಿನ ಅರಿವಾಗಿ ವಿಷ್ಣುವಿನಲ್ಲಿ ನನ್ನನ್ನು ಕ್ಷಮಿಸು ಎಂದು ಬೇಡಿಕೊಳ್ಳುತ್ತಾಳಂತೆ ಆಗ ವಿಷ್ಣುವು ಮನ್ನಿಸಿ ನೀನು ಇನ್ನು ನೈವೇದ್ಯೇಯಾಗಿ ಬಾಳೆಹಣ್ಣನ್ನು ಅರ್ಹತೆಯನ್ನು ಪಡೆದಿಕೋ ಎಂದು ವರ ನೀಡುತ್ತಾನೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಆದ್ದರಿಂದ ಹನುಮಂತದೇವರ ಜೊತೆಗೆ ವರ ನನ್ನು ಕೂಡಿಸುವ ಪರಿಪಾಠ ಹಿಂದೆ ಬೀಳುತ್ತಿದೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಕೊಪ್ಪಳ : ದೇವರು ವರ ಕೊಟ್ಟರೂ ಪೂಜಾರಿ ಕೊಡಲಿಲ್ಲ ಅನ್ನೋ ಮಾತಿದೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಟ್ರಾಫಿಕ್ ನಲ್ಲಿ ಸಿಲುಕಿದ್ದ ವರ ಕೊನೆಗೆ ಕೊಚ್ಚಿ ಮೆಟ್ರೋ ಏರಿ ಮದುವೆಗೆ ತೆರಳಿದ.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,ದೇವಾಂಶ ದೇವಿ ವರ ಪಡಿದವನೋ ||,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಅಮ್ಮ ಜನ್ಮದಿನದ ಪ್ರಯುಕ್ತ ಸಾಮೂಹಿಕ ವಿವಾಹವನ್ನು ಸಹ ಆಯೋಜಿಸಿರುವ ಕಾರ್ಯಕರ್ತರು ವರ ಮತ್ತು ವಧುವಿನ ಹಣೆಗೆ ಜಯಾ ಅವರ ಭಾವಚಿತ್ರವಿರುವ ಪಟ್ಟಿ ಕಟ್ಟಿದ್ದಾರೆ.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,"ಸುಮಾರು 2,500 ಮಂದಿ ಸಿಬ್ಬಂದಿ ಎಚ್‌ಐವಿ ಪೀಡಿತರ ಪಾಲಿಗೆ ವರ ನೀಡುವ ರೀತಿಯಲ್ಲಿ ಆಪ್ತ ಸಮಾಲೋಚಕರಾಗಿ, ಪ್ರಯೋಗಶಾಲಾ ತಂತ್ರಜ್ಞರಾಗಿ, ದಾದಿಯರಾಗಿ, ಡಾಟಾ ಅಪರೇಟರ್ ಹೀಗೆ ಹಲವು ಸೇವೆ ಮಾಡುತ್ತಿದ್ದರು ಅವರಿಗೆ ಸಿಗುವ ವೇತನ ಮಾತ್ರ ನಾಲ್ಕಂಕಿ ದಾಟಿಲ್ಲ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಅಲ್ಲಿ ಅವರು ಅವಳು ಪ್ರೀತಿಸುತ್ತಾರೆ ಹೆಚ್ಚು ಪ್ರೀತಿಸಿದ ದೇವರುಗಳ ವರ ಪ್ರಾರ್ಥಿಸುತ್ತಾರೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಇದನ್ನು ಕೇಳಿದ ಅಪ್ಪ ಶಂತನು ಮಗನಿಗೆ ನೀನು ಇಚ್ಛಾಮರಣಿಯಾಗು ಎಂದು ವರ ನೀಡುತ್ತಾನೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,"ಮೈತ್ರಿ ಸರಕಾರದಲ್ಲಿ ಏನೇ ಕಚ್ಚಾಟ, ಅಸಮಾಧಾನ ಅಂತ ಇದ್ದರೂ ಮೈಸೂರು ಸಿಲ್ಕ್ ರೇಷ್ಮೆ ಸೀರೆಗಳನ್ನು ವರ ಮಹಾಲಕ್ಷ್ಮಿ ಹಬ್ಬಕ್ಕೆ 4,500 ರುಪಾಯಿಗೆ ಮಾರಾಟ ಮಾಡುವ ಘೋಷಣೆಯನ್ನು ಸಚಿವರು ಮಾಡಿದ ಮೇಲಂತೂ ವಾಟ್ಸಾಪ್, ಫೇಸ್ ಬುಕ್ ಎಲ್ಲ ಕಡೆ ಅದೇ ಸುದ್ದಿ.",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ನೀನು ಮೂರು ವರ ಕೇಳಬಹುದು ಕೊಡುತ್ತೇನೆ ಎಂದಿತು ಆಕೃತಿ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಸೂಕ್ತ ವರ ಸಿಗುವವರೆಗೂ ಹುಡುಗಿ ಅನ್ಯ ಯುವಕರ ಜೊತೆ ಸಂಬಂಧ ಬೆಳೆಸಬಹುದು.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,"ದೇವರು ವರ ಕೊಡಲು ಭೂಮಿಗಿಳಿದರೆ, ಜನರು ಅವನಿಗೆ ವಾಪಸ್‌ ಹೋಗಲು ಬಿಡುವುದೇ ಅನುಮಾನ!",ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಬೇಡಿದ ವರ ನೀಡುತ್ತಾಳೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:11
ವರ,ಹೀಗೆ ವಾಗ್ಧಾನ ಮಾಡಿದ ನಂತರ ಮೂರು ಗಂಟುಗಳನ್ನು ವರ ಹಾಕುತ್ತಾನೆ ನಂತರ ಹಿರಿಯರು ಅಕ್ಷತೆ ಹಾಕಿ ನೂತನ ದಂಪತಿಗಳನ್ನು ಆಶೀರ್ವದಿಸುತ್ತಾರೆ.,ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:11
ವರ,"ಅವರ ಕುಟುಂಬ, ಕಲಶಗಿತ್ತಿ, ವರ ಸುಬ್ಬಣ್ಣ - ಇವರ ಎಣ್ಣೆಶಾಸ್ತ್ರ, ಅಭ್ಯಂಜನಗಳಾದುವು.",ಅನುಗ್ರಹ,Grace,No,Darshan R K,2025-02-07 13:05:12
ವರ,ಅವರು ಲೆಕ್ಕ ವಿಲ್ಲದಷ್ಟು ದೇವರ ಪೂಜೆ ಮಾಡುತ್ತಿರುವುದರಿಂದ ಯಾವ ದೇವರು ವರ ಕೊಡಬೇಕು ಎಂಬುದು ಸಮಸ್ಯೆಯಾಗಿದೆ.,ಅನುಗ್ರಹ,Grace,Yes,Darshan R K,2025-02-07 13:05:12
