word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ರಾಶಿ,ರಾಶಿ ಭವಿಷ್ಯ: 2 ಫೆಬ್ರವರಿ 2020,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಸ್ಪರ್ಧಾತ್ಮಕ ಪರೀಕ್ಷೆಗಳು ಮತ್ತು ಕ್ರೀಡಾ ಚಟುವಟಿಕೆಗಳಿಗೆ ನಿಮ್ಮ ರಾಶಿ ನಕ್ಷತ್ರ ಚಲನೆಯು ಬೆಂಬಲ ನೀಡುತ್ತವೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಧನು ರಾಶಿ ಹುಡುಗಿ ಅತಿ ಆತಿಥ್ಯ ಮತ್ತು ಆತಿಥ್ಯ, ಸಲಿಂಗಕಾಮಿ ಕಂಪನಿಗಳು ಪ್ರೀತಿಸುತ್ತಾರೆ.","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಶುಕ್ರ ಮಿಥುನ ರಾಶಿ ಪ್ರವೇಶ ಮಾಡುವುದ್ರಿಂದ ಮೇಷ ರಾಶಿಯವರಿಗೆ ಹೊಸ ಸಂಬಂಧಗಳು ಶುರುವಾಗುವ ಜೊತೆಗೆ ಉದ್ಯೋಗದಲ್ಲಿ ಲಾಭ ಪ್ರಾಪ್ತಿಯಾಗಲಿದೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮಕರ ರಾಶಿ : ನಿಮ್ಮ ಕೆಲಸದ ಮೇಲೆ ಕೇಂದ್ರೀಕರಿಸಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಭಾನುವಾರದ ಸಂಪೂರ್ಣ ರಾಶಿ ಭವಿಷ್ಯ : ಈ ದಿನದ ಸಂಪೂರ್ಣ ರಾಶಿಫಲ ಇಲ್ಲಿದೆ ನೋಡಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಇಂದಿನ ರಾಶಿ ಭವಿಷ್ಯ(02-02-2020),"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಅಕ್ಟೋಬರ್ 11, 2018ರಂದು ಗುರು ಗ್ರಹವು ತುಲಾ ರಾಶಿಯಿಂದ ವೃಶ್ಚಿಕ ರಾಶಿ ಪ್ರವೇಶ ಮಾಡಲಿದೆ.","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮೇಷ ರಾಶಿ : ಮಿತ್ರರೇ ಇಂದು ನಿಮ್ಮ ದಿನ ಹೇಗಿದೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಗುರುವಾರದ ರಾಶಿ ಭವಿಷ್ಯ .,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಇಂದಿನ ಸಂಪೂರ್ಣ ರಾಶಿ ಭವಿಷ್ಯ : ಮಂಗಳವಾರದ ರಾಶಿಫಲಗಳು ಇಲ್ಲಿವೆ ನೋಡಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮೀನ ರಾಶಿ ಪುರುಷ ಎಮೋಷನಲ್ ಫೂಲ್.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,[ ಧನಸ್ಸು ರಾಶಿ ವರ್ಷ ಭವಿಷ್ಯ 2015 ],"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮಿಥುನ ರಾಶಿ : ನೀವು ಕೆಲವು ಗಂಭೀರ ತೊಂದರೆಗಳನ್ನು ಎದುರಿಸಲು ಸಾಧ್ಯತೆಯಿರುವುದರಿಂದ ನಿಮ್ಮನ್ನು ನಿಯಂತ್ರಿಸಿಕೊಳ್ಳಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ನಿಮಗೂ ಅದ್ಯಾವ ರಾಶಿಯವರಿಗೆ ಅತ್ಯಂತ ಉತ್ತಮವಾದ ಬದಲಾವಣೆ ಉಂಟಾಗುತ್ತಿದೆ ಎನ್ನುವದನ್ನು ತಿಳಿಯುವ ಕಾತುರ ಉಂಟಾಗುತ್ತಿದ್ದರೆ ಈ ಮುಂದಿರುವ ರಾಶಿ ಭವಿಷ್ಯವನ್ನು ಅರಿಯಿರಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ವೃಷಭ ರಾಶಿ Read more…,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಬುಧವಾರದ ರಾಶಿ ಭವಿಷ್ಯ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಬೆಂಗಳೂರು : ಇಂದಿನ ರಾಶಿ ಭವಿಷ್ಯ ಹೀಗಿದೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಜನವರಿ ಒಂದರಂದು ಸ್ವಾತಿ ನಕ್ಷತ್ರ, ತುಲಾ ರಾಶಿ ಇರುವುದರಿಂದ ಅದೃಷ್ಟದ ಸಂಕೇತವಾಗಿರುತ್ತದೆ.","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮೇಷ ರಾಶಿ ಕುಟುಂಬ ಮತ್ತು ಕಚೇರಿಯಲ್ಲಿ ಜಗಳವಾಗದಂತೆ ಹೊಂದಾಣಿಕೆಯಿಂದ ವ್ಯವಹರಿಸಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಸೋಮವಾರದ ರಾಶಿ ಭವಿಷ್ಯ .,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಧನು ರಾಶಿ ಮಹಿಳೆ ಯಾವಾಗಲೂ ಕೇಳಲು ಮತ್ತು ಪ್ರೋತ್ಸಾಹಿಸುತ್ತೇವೆ, ಆದರೆ ಪ್ರಶ್ನೆಗಳನ್ನು ತಿನ್ನುವೆ ಉಳಿಸಿಕೊಳ್ಳಿ ಸಿದ್ಧವಾಗಿದೆ.","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಕೆಲವು ಅಧ್ಯಯನ, ಸಂಶೊಧನೆ ಹಾಗೂ ಜ್ಯೋತಿಷ್ಯ ಶಾಸ್ತ್ರದ ಪ್ರಕಾರ ಪ್ರತಿಯೊಂದು ರಾಶಿ ಚಕ್ರದವರಲ್ಲೂ ವಿಶೇಷವಾದ ರಹಸ್ಯ ಗುಣಗಳಿರುತ್ತವೆ.","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಇಂದಿನ ರಾಶಿ ಭವಿಷ್ಯ ಗುರುವಾರದ ರಾಶಿಫಲ ಇಲ್ಲಿದೆ ನೋಡಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮಕರ ರಾಶಿ : ಅತಿಯಾಗಿ ತಿನ್ನುವ ಮತ್ತು ಹೊರಗಿನ ಆಹಾರವನ್ನು ತಪ್ಪಿಸಬೇಕು.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ತುಂಬಾ ʼರೊಮ್ಯಾಂಟಿಕ್ʼ ಆಗಿರುತ್ತಾರೆ ಈ ರಾಶಿ ಹುಡುಗೀರು….,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,"ಏಪ್ರಿಲ್ 2018 , ಕಟಕ ರಾಶಿ ತಿಂಗಳ ಭವಿಷ್ಯ","ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಇದು ಎರೀಸ್ ಮತ್ತು ಧನು ರಾಶಿ ಜೊತೆಗೆ ಬೆಂಕಿ ಚಿಹ್ನೆಯಾಗಿದೆ .,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಮೇಷರಾಶಿ ಜನವರಿ ತಿಂಗಳ ರಾಶಿ ಭವಿಷ್ಯ 2020,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಪ್ರತಿ ರಾಶಿ ಚಕ್ರದವರು ತಮ್ಮದೇ ಆದ ವಿಶೇಷ ಲಕ್ಷಣವನ್ನು ಹೊಂದಿರುತ್ತಾರೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ರಾಶಿ ಭವಿಷ್ಯ: 1 ಫೆಬ್ರವರಿ 2020,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ಇಂದಿನ ಸಿಂಹ ರಾಶಿ ಭವಿಷ್ಯ,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:30
ರಾಶಿ,ವೃಷಭ ರಾಶಿ : ಇಂದು ನಿಮ್ಮ ಮನಸ್ಸು ಸಂತೋಷವಾಗುತ್ತದೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:31
ರಾಶಿ,ವೃಶ್ಚಿಕ ರಾಶಿ ಈ ಚಂದ್ರಗ್ರಹಣ ನಿಮಗೆ ಮಿಶ್ರ ಪರಿಣಾಮಗಳನ್ನು ನೀಡಲಿದೆ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:31
ರಾಶಿ,ಮಿಥುನ ರಾಶಿ : ವಿನೋದ ಮತ್ತು ಮನರಂಜನಾ ಪ್ರವೃತ್ತಿಯಲ್ಲಿ ನೀವು ವಿಶೇಷವಾಗಿ ಆಸಕ್ತಿ ಹೊಂದಿರುತ್ತೀರಿ.,"ಜ್ಯೋತಿಷ್ಚಕ್ರದಲ್ಲಿರುವ) ಮೇಷ, ವೃಷಭ ಮೊ. ಹನ್ನೆರಡು ವಿಭಾಗಗಳು",Astrology Sign,Yes,a,2025-02-06 20:53:31
